Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:500
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
15963	4.77	5.16	1.16
15974	4.77	5.17	1.16
15992	4.83	5.19	1.17
16006	4.85	5.21	1.17
16019	4.85	5.22	1.17
16032	4.85	5.24	1.17
16045	4.85	5.25	1.18
16063	4.87	5.28	1.18
16076	4.87	5.29	1.18
16090	4.87	5.31	1.18
16103	4.79	5.32	1.19
16116	4.79	5.34	1.19
16130	4.79	5.36	1.19
16143	4.79	5.37	1.19
16166	4.85	5.40	1.20
16178	4.82	5.41	1.20
16191	4.82	5.43	1.20
16204	4.73	5.44	1.20
16218	4.73	5.46	1.21
16231	4.68	5.48	1.21
16244	4.73	5.49	1.21
16258	4.73	5.51	1.21
16279	4.84	5.53	1.20
16302	4.89	5.56	1.22
16314	4.89	5.58	1.22
16332	4.98	5.60	1.22
16346	4.97	5.62	1.22
16358	4.97	5.63	1.22
16380	5.02	5.66	1.23
16392	5.03	5.67	1.22
16405	5.03	5.69	1.23
16419	5.01	5.70	1.23
16432	5.01	5.72	1.24
16446	4.97	5.74	1.24
16458	4.97	5.75	1.24
16473	4.92	5.77	1.24
16485	4.92	5.78	1.25
16499	4.94	5.80	1.25
16512	4.94	5.81	1.25
16530	5.04	5.84	1.25
16552	5.11	5.86	1.25
16565	5.11	5.88	1.26
16577	5.15	5.89	1.26
16589	5.15	5.91	1.26
16603	5.23	5.92	1.26
16616	5.07	5.94	1.27
16629	5.07	5.95	1.27
16644	4.97	5.97	1.27
