Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
15355 x:0.09 y:0.25 z:1.08 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.88 dComp:-0.00 FF:nan PID:2.00
15365 x:0.09 y:0.25 z:1.08 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.88 dComp:0.00 FF:nan PID:2.00
15374 x:0.08 y:0.26 z:1.07 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.88 dComp:0.00 FF:nan PID:2.00
15384 x:0.08 y:0.26 z:1.07 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15394 x:0.08 y:0.26 z:1.07 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15404 x:0.07 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15413 x:0.07 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.86 dComp:0.00 FF:nan PID:2.00
15423 x:0.07 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.86 dComp:-0.00 FF:nan PID:2.00
15433 x:0.07 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.86 dComp:0.00 FF:nan PID:2.00
15443 x:0.07 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15453 x:0.09 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15462 x:0.09 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15472 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.84 dComp:0.00 FF:nan PID:2.00
15482 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.84 dComp:0.00 FF:nan PID:2.00
15491 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.84 dComp:0.00 FF:nan PID:2.00
15501 x:0.07 y:0.21 z:1.04 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.83 dComp:0.00 FF:nan PID:2.00
15510 x:0.07 y:0.21 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.83 dComp:0.00 FF:nan PID:2.00
15521 x:0.08 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.83 dComp:-0.00 FF:nan PID:2.00
15531 x:0.08 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.82 dComp:0.00 FF:nan PID:2.00
15540 x:0.08 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.82 dComp:0.00 FF:nan PID:2.00
15550 x:0.09 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.82 dComp:-0.00 FF:nan PID:2.00
15559 x:0.09 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.82 dComp:0.00 FF:nan PID:2.00
15570 x:0.09 y:0.18 z:1.09 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.81 dComp:-0.00 FF:nan PID:2.00
15579 x:0.09 y:0.18 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.81 dComp:0.00 FF:nan PID:2.00
15589 x:0.09 y:0.18 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.81 dComp:0.00 FF:nan PID:2.00
15598 x:0.10 y:0.19 z:1.10 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.80 dComp:-0.00 FF:nan PID:2.00
15609 x:0.10 y:0.19 z:1.10 acc:1.12 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.80 dComp:0.00 FF:nan PID:2.00
15619 x:0.09 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.80 dComp:0.00 FF:nan PID:2.00
15628 x:0.09 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15637 x:0.09 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15648 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15657 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15667 x:0.10 y:0.20 z:1.07 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15676 x:0.10 y:0.20 z:1.07 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15686 x:0.10 y:0.20 z:1.07 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.77 dComp:0.00 FF:nan PID:2.00
15697 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.77 dComp:0.00 FF:nan PID:2.00
15706 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.77 dComp:0.00 FF:nan PID:2.00
15716 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.76 dComp:0.00 FF:nan PID:2.00
15725 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.76 dComp:0.00 FF:nan PID:2.00
15735 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.76 dComp:0.00 FF:nan PID:2.00
15745 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15755 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15764 x:0.09 y:0.18 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15775 x:0.09 y:0.18 z:1.06 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15784 x:0.09 y:0.18 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15794 x:0.08 y:0.17 z:1.06 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.74 dComp:-0.00 FF:nan PID:2.00
15803 x:0.08 y:0.17 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15813 x:0.06 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.73 dComp:-0.00 FF:nan PID:2.00
15823 x:0.06 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.73 dComp:0.00 FF:nan PID:2.00
15833 x:0.06 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.73 dComp:0.00 FF:nan PID:2.00
15843 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15852 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15863 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15872 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15881 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15891 x:0.06 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15900 x:0.06 y:0.20 z:1.04 acc:1.06 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.70 dComp:0.00 FF:nan PID:2.00
15911 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.70 dComp:-0.00 FF:nan PID:2.00
15920 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.70 dComp:0.00 FF:nan PID:2.00
15930 x:0.07 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.69 dComp:0.00 FF:nan PID:2.00
15940 x:0.11 y:0.25 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.69 dComp:-0.00 FF:nan PID:2.00
15950 x:0.11 y:0.25 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.69 dComp:0.00 FF:nan PID:2.00
15960 x:0.07 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15969 x:0.07 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15979 x:0.07 y:0.24 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15989 x:0.08 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15999 x:0.08 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.67 dComp:0.00 FF:nan PID:2.00
16009 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.67 dComp:0.00 FF:nan PID:2.00
16018 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.67 dComp:0.00 FF:nan PID:2.00
16027 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.66 dComp:0.00 FF:nan PID:2.00
16038 x:0.05 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.66 dComp:-0.00 FF:nan PID:2.00
16047 x:0.05 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.66 dComp:0.00 FF:nan PID:2.00
16057 x:0.05 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.65 dComp:-0.00 FF:nan PID:2.00
16067 x:0.05 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.65 dComp:0.00 FF:nan PID:2.00
16077 x:0.05 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.65 dComp:0.00 FF:nan PID:2.00
16087 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.64 dComp:0.00 FF:nan PID:2.00
16096 x:0.08 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.64 dComp:0.00 FF:nan PID:2.00
16106 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.64 dComp:0.00 FF:nan PID:2.00
16116 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.63 dComp:0.00 FF:nan PID:2.00
16126 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.63 dComp:0.00 FF:nan PID:2.00
16135 x:0.09 y:0.18 z:1.07 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.63 dComp:-0.00 FF:nan PID:2.00
16145 x:0.09 y:0.18 z:1.07 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16155 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16165 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16174 x:0.09 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16184 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.61 dComp:0.00 FF:nan PID:2.00
16193 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.61 dComp:0.00 FF:nan PID:2.00
16204 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.61 dComp:-0.00 FF:nan PID:2.00
16214 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.60 dComp:0.00 FF:nan PID:2.00
16223 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.60 dComp:0.00 FF:nan PID:2.00
16233 x:0.09 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.60 dComp:-0.00 FF:nan PID:2.00
16243 x:0.09 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.59 dComp:0.00 FF:nan PID:2.00
16253 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.59 dComp:0.00 FF:nan PID:2.00
16262 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.59 dComp:0.00 FF:nan PID:2.00
16272 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.58 dComp:0.00 FF:nan PID:2.00
16281 x:0.09 y:0.14 z:1.12 acc:1.13 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.58 dComp:-0.01 FF:nan PID:2.00
16292 x:0.09 y:0.14 z:1.12 acc:1.13 inst:0.00 dt:11 timee:20000 pComp:-0.34 iComp:2.58 dComp:0.00 FF:nan PID:2.00
16302 x:0.09 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16311 x:0.09 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16320 x:0.09 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16331 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.56 dComp:0.00 FF:nan PID:2.00
16340 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.56 dComp:0.00 FF:nan PID:2.00
16350 x:0.06 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.56 dComp:0.00 FF:nan PID:2.00
16359 x:0.06 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.55 dComp:0.00 FF:nan PID:2.00
16369 x:0.06 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.55 dComp:0.00 FF:nan PID:2.00
16380 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.55 dComp:-0.00 FF:nan PID:2.00
16389 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16399 x:0.08 y:0.18 z:1.07 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16408 x:0.08 y:0.18 z:1.07 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16419 x:0.08 y:0.18 z:1.07 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16428 x:0.09 y:0.16 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.53 dComp:0.00 FF:nan PID:2.00
16438 x:0.09 y:0.16 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.53 dComp:0.00 FF:nan PID:2.00
16447 x:0.08 y:0.16 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.53 dComp:-0.00 FF:nan PID:2.00
16458 x:0.08 y:0.16 z:1.06 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.52 dComp:0.00 FF:nan PID:2.00
16467 x:0.08 y:0.16 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.52 dComp:0.00 FF:nan PID:2.00
16477 x:0.11 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.52 dComp:-0.00 FF:nan PID:2.00
16486 x:0.11 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.51 dComp:0.00 FF:nan PID:2.00
16496 x:0.08 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.51 dComp:-0.00 FF:nan PID:2.00
16506 x:0.08 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.51 dComp:0.00 FF:nan PID:2.00
16516 x:0.08 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.50 dComp:0.00 FF:nan PID:2.00
16526 x:0.07 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.50 dComp:-0.00 FF:nan PID:2.00
16535 x:0.07 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.50 dComp:0.00 FF:nan PID:2.00
16546 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.49 dComp:-0.00 FF:nan PID:2.00
16555 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.49 dComp:0.00 FF:nan PID:2.00
16565 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.49 dComp:0.00 FF:nan PID:2.00
16574 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.48 dComp:-0.00 FF:nan PID:2.00
16585 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.48 dComp:0.00 FF:nan PID:2.00
16594 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.48 dComp:0.00 FF:nan PID:2.00
16604 x:0.07 y:0.11 z:1.10 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.48 dComp:-0.00 FF:nan PID:2.00
16613 x:0.07 y:0.11 z:1.10 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16623 x:0.06 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16633 x:0.06 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16643 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16652 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16662 x:0.07 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16673 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16682 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16692 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.45 dComp:-0.00 FF:nan PID:2.00
16701 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.44 dComp:0.00 FF:nan PID:2.00
16711 x:0.08 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.44 dComp:0.00 FF:nan PID:2.00
16721 x:0.10 y:0.23 z:1.08 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.44 dComp:-0.00 FF:nan PID:2.00
16731 x:0.10 y:0.23 z:1.08 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.43 dComp:0.00 FF:nan PID:2.00
16740 x:0.11 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.43 dComp:0.00 FF:nan PID:2.00
16750 x:0.11 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.43 dComp:0.00 FF:nan PID:2.00
16760 x:0.11 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16770 x:0.10 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16779 x:0.10 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16789 x:0.09 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:0.00 FF:nan PID:2.00
16799 x:0.09 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:0.00 FF:nan PID:2.00
16809 x:0.09 y:0.18 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:0.00 FF:nan PID:2.00
16819 x:0.05 y:0.21 z:1.03 acc:1.05 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.40 dComp:0.00 FF:nan PID:2.00
16828 x:0.05 y:0.21 z:1.03 acc:1.05 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.40 dComp:0.00 FF:nan PID:2.00
16838 x:0.06 y:0.21 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.40 dComp:-0.00 FF:nan PID:2.00
16848 x:0.06 y:0.21 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.40 dComp:0.00 FF:nan PID:2.00
16858 x:0.06 y:0.21 z:1.04 acc:1.06 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.39 dComp:0.00 FF:nan PID:2.00
16867 x:0.09 y:0.20 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.39 dComp:-0.00 FF:nan PID:2.00
16877 x:0.09 y:0.20 z:1.04 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.39 dComp:0.00 FF:nan PID:2.00
16887 x:0.09 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.38 dComp:-0.00 FF:nan PID:2.00
16897 x:0.09 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.38 dComp:0.00 FF:nan PID:2.00
16906 x:0.09 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.38 dComp:0.00 FF:nan PID:2.00
16916 x:0.07 y:0.16 z:1.09 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.37 dComp:-0.00 FF:nan PID:2.00
16927 x:0.07 y:0.16 z:1.09 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.37 dComp:0.00 FF:nan PID:2.00
16936 x:0.04 y:0.14 z:1.12 acc:1.13 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.37 dComp:-0.00 FF:nan PID:2.00
16946 x:0.04 y:0.14 z:1.12 acc:1.13 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.36 dComp:0.00 FF:nan PID:2.00
16955 x:0.04 y:0.14 z:1.12 acc:1.13 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.36 dComp:0.00 FF:nan PID:2.00
16965 x:0.06 y:0.17 z:1.10 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.36 dComp:0.00 FF:nan PID:2.00
