Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
0 x:0.06 y:0.23 z:1.06 acc:1.09 inst:0.00 dt:0 timee:0 pComp:-0.11 iComp:0.00 dComp:inf PID:0.00
3164 x:0.08 y:0.25 z:1.05 acc:1.08 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3172 x:0.08 y:0.25 z:1.05 acc:1.08 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3182 x:0.08 y:0.25 z:1.05 acc:1.08 inst:1.16 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3191 x:0.08 y:0.23 z:1.07 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3199 x:0.08 y:0.23 z:1.07 acc:1.10 inst:1.16 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3208 x:0.04 y:0.22 z:1.10 acc:1.13 inst:1.16 dt:9 timee:5000 pComp:0.00 iComp:0.01 dComp:-0.00 PID:0.01
3218 x:0.04 y:0.22 z:1.10 acc:1.13 inst:1.16 dt:10 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.01
3226 x:0.04 y:0.22 z:1.10 acc:1.13 inst:1.16 dt:8 timee:5000 pComp:0.00 iComp:0.01 dComp:0.00 PID:0.02
3235 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3244 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.16 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3252 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3262 x:0.06 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3271 x:0.06 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3279 x:0.06 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3288 x:0.07 y:0.18 z:1.07 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3297 x:0.07 y:0.18 z:1.07 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3306 x:0.10 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3315 x:0.10 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3324 x:0.10 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3332 x:0.12 y:0.23 z:1.07 acc:1.10 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3341 x:0.12 y:0.23 z:1.07 acc:1.10 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3351 x:0.12 y:0.23 z:1.07 acc:1.10 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3359 x:0.09 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3368 x:0.09 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3376 x:0.09 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3385 x:0.06 y:0.21 z:1.04 acc:1.07 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3395 x:0.06 y:0.21 z:1.04 acc:1.07 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3404 x:0.06 y:0.22 z:1.05 acc:1.07 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3412 x:0.06 y:0.22 z:1.05 acc:1.07 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3421 x:0.06 y:0.22 z:1.05 acc:1.07 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3431 x:0.05 y:0.23 z:1.07 acc:1.09 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3439 x:0.05 y:0.23 z:1.07 acc:1.09 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3448 x:0.05 y:0.23 z:1.07 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3457 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3465 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3475 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3484 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3492 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3501 x:0.05 y:0.20 z:1.06 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3510 x:0.06 y:0.26 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3519 x:0.06 y:0.26 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3528 x:0.06 y:0.26 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3537 x:0.06 y:0.27 z:1.08 acc:1.11 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3545 x:0.06 y:0.27 z:1.08 acc:1.11 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3554 x:0.06 y:0.27 z:1.08 acc:1.11 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3564 x:0.05 y:0.25 z:1.07 acc:1.10 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3572 x:0.05 y:0.25 z:1.07 acc:1.10 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3581 x:0.05 y:0.25 z:1.07 acc:1.10 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3589 x:0.05 y:0.25 z:1.07 acc:1.10 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3598 x:0.03 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.03
3608 x:0.03 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3616 x:0.03 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3625 x:0.03 y:0.22 z:1.05 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3634 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:-0.00 PID:0.02
3642 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3652 x:0.04 y:0.22 z:1.06 acc:1.08 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.02
3661 x:0.03 y:0.16 z:1.06 acc:1.07 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.03
3669 x:0.03 y:0.16 z:1.06 acc:1.07 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.03
3678 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.01 dComp:0.00 PID:0.03
3688 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3696 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3705 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3714 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3722 x:0.05 y:0.17 z:1.04 acc:1.05 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3732 x:0.05 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.02
3741 x:0.05 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
3749 x:0.05 y:0.23 z:1.06 acc:1.09 inst:1.17 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
3758 x:0.04 y:0.26 z:1.05 acc:1.09 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
3767 x:0.04 y:0.26 z:1.05 acc:1.09 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
3776 x:0.04 y:0.26 z:1.05 acc:1.09 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
3785 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3793 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3802 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3811 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3820 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3829 x:0.04 y:0.24 z:1.05 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
3838 x:0.05 y:0.27 z:1.15 acc:1.18 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:-0.01 PID:0.01
3846 x:0.05 y:0.27 z:1.15 acc:1.18 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.02
3855 x:0.05 y:0.27 z:1.15 acc:1.18 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.02
3865 x:0.05 y:0.27 z:1.15 acc:1.18 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.02
3874 x:0.05 y:0.27 z:1.15 acc:1.18 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.02
3883 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:-0.00 PID:0.01
3891 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3901 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3910 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3918 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3927 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3936 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3945 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3954 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3963 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3972 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3980 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3990 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
3999 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4008 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4016 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4025 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4035 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4044 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4052 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4061 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4071 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4079 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4088 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4097 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4106 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4115 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4124 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4133 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4141 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4150 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4160 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:10 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4169 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:9 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4177 x:0.05 y:0.29 z:1.18 acc:1.22 inst:1.18 dt:8 timee:5000 pComp:-0.00 iComp:0.02 dComp:0.00 PID:0.01
4186 x:0.05 y:0.24 z:1.08 acc:1.11 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.01 PID:0.04
4195 x:0.05 y:0.24 z:1.08 acc:1.11 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4204 x:0.05 y:0.24 z:1.08 acc:1.11 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4213 x:0.05 y:0.24 z:1.08 acc:1.11 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4222 x:0.05 y:0.24 z:1.08 acc:1.11 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4231 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.18 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4239 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.18 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4249 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.18 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4257 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4266 x:0.06 y:0.18 z:1.06 acc:1.08 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4275 x:0.07 y:0.22 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.02
4284 x:0.07 y:0.22 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4293 x:0.07 y:0.22 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4302 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4310 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4319 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4328 x:0.07 y:0.22 z:1.06 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4337 x:0.06 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4346 x:0.06 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4354 x:0.06 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4363 x:0.06 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.02
4373 x:0.06 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4381 x:0.06 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4390 x:0.06 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4399 x:0.06 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4408 x:0.04 y:0.24 z:1.04 acc:1.07 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4417 x:0.04 y:0.24 z:1.04 acc:1.07 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4426 x:0.04 y:0.24 z:1.04 acc:1.07 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4434 x:0.04 y:0.24 z:1.04 acc:1.07 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4443 x:0.04 y:0.24 z:1.04 acc:1.07 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4452 x:0.03 y:0.25 z:1.09 acc:1.12 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.01 PID:0.02
4461 x:0.03 y:0.25 z:1.09 acc:1.12 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4470 x:0.03 y:0.25 z:1.09 acc:1.12 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4479 x:0.03 y:0.26 z:1.09 acc:1.12 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.02
4487 x:0.03 y:0.26 z:1.09 acc:1.12 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4497 x:0.03 y:0.26 z:1.09 acc:1.12 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4506 x:0.03 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4514 x:0.03 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4523 x:0.03 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4531 x:0.03 y:0.22 z:1.07 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4541 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4550 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4559 x:0.03 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4567 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4576 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4586 x:0.04 y:0.23 z:1.08 acc:1.10 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4594 x:0.04 y:0.24 z:1.11 acc:1.14 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.02
4603 x:0.04 y:0.24 z:1.11 acc:1.14 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4612 x:0.04 y:0.24 z:1.11 acc:1.14 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.02
4620 x:0.06 y:0.23 z:1.08 acc:1.11 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4630 x:0.06 y:0.23 z:1.08 acc:1.11 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4639 x:0.06 y:0.23 z:1.08 acc:1.11 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4647 x:0.06 y:0.21 z:1.06 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4656 x:0.06 y:0.21 z:1.06 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4665 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:-0.00 PID:0.03
4674 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4683 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4691 x:0.05 y:0.21 z:1.09 acc:1.11 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4700 x:0.06 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4710 x:0.06 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:10 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4718 x:0.06 y:0.21 z:1.08 acc:1.10 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4727 x:0.06 y:0.20 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4736 x:0.06 y:0.20 z:1.07 acc:1.09 inst:1.19 dt:9 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
4744 x:0.06 y:0.20 z:1.07 acc:1.09 inst:1.19 dt:8 timee:5000 pComp:0.01 iComp:0.02 dComp:0.00 PID:0.03
