Finished setup, waiting to start, PID: p:0.30 i(x100):0.03 d(x10):10
UPLoading
csdt0
csdt1000
csdt4000
csdt10000
csdt12000
csdt15000
0.00 4.00 2.00 10.00 5.00 0.00 0.00 
0 1000 4000 10000 12000 15000 20000 
0 x:0.11 y:0.17 z:1.04 acc:1.06 inst:0.00 dt:0 timee:0 pComp:-0.32 iComp:0.00 dComp:inf FF:0.00 PID:0.00
15278 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.91 dComp:0.00 FF:nan PID:2.00
15288 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.91 dComp:0.00 FF:nan PID:2.00
15298 x:0.06 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.90 dComp:0.00 FF:nan PID:2.00
15308 x:0.06 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.90 dComp:0.00 FF:nan PID:2.00
15318 x:0.06 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.90 dComp:0.00 FF:nan PID:2.00
15327 x:0.06 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.89 dComp:0.00 FF:nan PID:2.00
15337 x:0.06 y:0.20 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.89 dComp:0.00 FF:nan PID:2.00
15347 x:0.09 y:0.20 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.89 dComp:-0.00 FF:nan PID:2.00
15357 x:0.09 y:0.20 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.88 dComp:0.00 FF:nan PID:2.00
15366 x:0.09 y:0.20 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.88 dComp:0.00 FF:nan PID:2.00
15376 x:0.10 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.88 dComp:0.00 FF:nan PID:2.00
15385 x:0.10 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15396 x:0.10 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15405 x:0.10 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.87 dComp:0.00 FF:nan PID:2.00
15415 x:0.10 y:0.20 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.86 dComp:0.00 FF:nan PID:2.00
15424 x:0.08 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.86 dComp:0.00 FF:nan PID:2.00
15435 x:0.08 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.86 dComp:0.00 FF:nan PID:2.00
15444 x:0.09 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.85 dComp:-0.00 FF:nan PID:2.00
15454 x:0.09 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15463 x:0.09 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15474 x:0.09 y:0.22 z:1.04 acc:1.07 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.85 dComp:0.00 FF:nan PID:2.00
15483 x:0.09 y:0.22 z:1.04 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.84 dComp:0.00 FF:nan PID:2.00
15493 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.84 dComp:-0.00 FF:nan PID:2.00
15502 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.84 dComp:0.00 FF:nan PID:2.00
15512 x:0.08 y:0.21 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.83 dComp:0.00 FF:nan PID:2.00
15523 x:0.07 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.83 dComp:-0.00 FF:nan PID:2.00
15532 x:0.07 y:0.22 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.83 dComp:0.00 FF:nan PID:2.00
15542 x:0.09 y:0.23 z:1.09 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.82 dComp:-0.00 FF:nan PID:2.00
15551 x:0.09 y:0.23 z:1.09 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.82 dComp:0.00 FF:nan PID:2.00
15562 x:0.09 y:0.23 z:1.09 acc:1.12 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.82 dComp:0.00 FF:nan PID:2.00
15571 x:0.09 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.81 dComp:0.00 FF:nan PID:2.00
15581 x:0.09 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.81 dComp:0.00 FF:nan PID:2.00
15590 x:0.10 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.81 dComp:0.00 FF:nan PID:2.00
15601 x:0.10 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.80 dComp:0.00 FF:nan PID:2.00
15610 x:0.10 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.80 dComp:0.00 FF:nan PID:2.00
15620 x:0.09 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.80 dComp:0.00 FF:nan PID:2.00
15629 x:0.09 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15639 x:0.09 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15649 x:0.09 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.79 dComp:0.00 FF:nan PID:2.00
15659 x:0.09 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15669 x:0.11 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15678 x:0.11 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.78 dComp:0.00 FF:nan PID:2.00
15689 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.78 dComp:-0.00 FF:nan PID:2.00
15698 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.77 dComp:0.00 FF:nan PID:2.00
15707 x:0.10 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.77 dComp:0.00 FF:nan PID:2.00
15717 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.77 dComp:-0.00 FF:nan PID:2.00
15727 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.76 dComp:0.00 FF:nan PID:2.00
15737 x:0.10 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.76 dComp:-0.00 FF:nan PID:2.00
15747 x:0.10 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.76 dComp:0.00 FF:nan PID:2.00
15756 x:0.10 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15766 x:0.11 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15776 x:0.11 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.75 dComp:0.00 FF:nan PID:2.00
15786 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15795 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15805 x:0.08 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.74 dComp:0.00 FF:nan PID:2.00
15816 x:0.07 y:0.20 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp::0.20 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.73 dComp:0.00 FF:nan PID:2.00
15835 x:0.08 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.73 dComp:-0.00 FF:nan PID:2.00
15844 x:0.08 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15854 x:2.73 dComp:-0.00 FF:nan PID:2.00
15825 x:0.07 y0.08 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15864 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.72 dComp:0.00 FF:nan PID:2.00
15874 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15883 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15893 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15903 x:0.09 y:0.21 z:1.05 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.71 dComp:0.00 FF:nan PID:2.00
15913 x:0.09 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.70 dComp:-0.00 FF:nan PID:2.00
15922 x:0.09 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.70 dComp:0.00 FF:nan PID:2.00
15932 x:0.09 y:0.21 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.70 dComp:0.00 FF:nan PID:2.00
15943 x:0.09 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.69 dComp:-0.00 FF:nan PID:2.00
15952 x:0.09 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.69 dComp:0.00 FF:nan PID:2.00
15961 x:0.09 y:0.21 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.69 dComp:0.00 FF:nan PID:2.00
15971 x:0.06 y:0.16 z:1.06 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15980 x:0.06 y:0.16 z:1.06 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.68 dComp:0.00 FF:nan PID:2.00
15991 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.68 dComp:-0.00 FF:nan PID:2.00
16001 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.67 dComp:0.00 FF:nan PID:2.00
16010 x:0.07 y:0.19 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.67 dComp:0.00 FF:nan PID:2.00
16020 x:0.09 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.67 dComp:-0.00 FF:nan PID:2.00
16030 x:0.09 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.66 dComp:0.00 FF:nan PID:2.00
16040 x:0.05 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.66 dComp:0.00 FF:nan PID:2.00
16049 x:0.05 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.66 dComp:0.00 FF:nan PID:2.00
16059 x:0.05 y:0.22 z:1.06 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.65 dComp:0.00 FF:nan PID:2.00
16070 x:0.04 y:0.22 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.65 dComp:-0.00 FF:nan PID:2.00
16079 x:0.04 y:0.22 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.65 dComp:0.00 FF:nan PID:2.00
16088 x:0.04 y:0.22 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.65 dComp:0.00 FF:nan PID:2.00
16098 x:0.05 y:0.19 z:1.08 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.64 dComp:-0.00 FF:nan PID:2.00
16108 x:0.05 y:0.19 z:1.08 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.64 dComp:0.00 FF:nan PID:2.00
16118 x:0.06 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.64 dComp:-0.00 FF:nan PID:2.00
16128 x:0.06 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.63 dComp:0.00 FF:nan PID:2.00
16137 x:0.06 y:0.16 z:1.10 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.63 dComp:0.00 FF:nan PID:2.00
16147 x:0.07 y:0.16 z:1.11 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.63 dComp:-0.00 FF:nan PID:2.00
16157 x:0.07 y:0.16 z:1.11 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16167 x:0.07 y:0.16 z:1.11 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16177 x:0.09 y:0.19 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.62 dComp:0.00 FF:nan PID:2.00
16186 x:0.09 y:0.19 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.61 dComp:0.00 FF:nan PID:2.00
16195 x:0.09 y:0.19 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.61 dComp:0.00 FF:nan PID:2.00
16206 x:0.10 y:0.20 z:1.09 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.61 dComp:-0.00 FF:nan PID:2.00
16216 x:0.10 y:0.20 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.60 dComp:0.00 FF:nan PID:2.00
16225 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.60 dComp:0.00 FF:nan PID:2.00
16235 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.60 dComp:0.00 FF:nan PID:2.00
16245 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.59 dComp:0.00 FF:nan PID:2.00
16255 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.59 dComp:0.00 FF:nan PID:2.00
16264 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.59 dComp:-0.00 FF:nan PID:2.00
16274 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.58 dComp:0.00 FF:nan PID:2.00
16284 x:0.08 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.58 dComp:0.00 FF:nan PID:2.00
16294 x:0.08 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.58 dComp:0.00 FF:nan PID:2.00
16303 x:0.08 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16313 x:0.08 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16322 x:0.08 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.57 dComp:0.00 FF:nan PID:2.00
16333 x:0.08 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.56 dComp:0.00 FF:nan PID:2.00
16342 x:0.08 y:0.20 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.56 dComp:0.00 FF:nan PID:2.00
16352 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.56 dComp:-0.00 FF:nan PID:2.00
16361 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.55 dComp:0.00 FF:nan PID:2.00
16372 x:0.09 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.55 dComp:0.00 FF:nan PID:2.00
16382 x:0.10 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.55 dComp:0.00 FF:nan PID:2.00
16391 x:0.10 y:0.19 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16401 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16410 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16420 x:0.07 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.54 dComp:0.00 FF:nan PID:2.00
16430 x:0.06 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.53 dComp:-0.00 FF:nan PID:2.00
16440 x:0.06 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.53 dComp:0.00 FF:nan PID:2.00
16449 x:0.06 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.53 dComp:0.00 FF:nan PID:2.00
16460 x:0.08 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.52 dComp:-0.00 FF:nan PID:2.00
16469 x:0.08 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.52 dComp:0.00 FF:nan PID:2.00
16479 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.52 dComp:-0.00 FF:nan PID:2.00
16488 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.51 dComp:0.00 FF:nan PID:2.00
16499 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.51 dComp:0.00 FF:nan PID:2.00
16509 x:0.08 y:0.22 z:1.11 acc:1.14 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.51 dComp:-0.00 FF:nan PID:2.00
16518 x:0.08 y:0.22 z:1.11 acc:1.14 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.50 dComp:0.00 FF:nan PID:2.00
16528 x:0.07 y:0.22 z:1.12 acc:1.15 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.50 dComp:-0.00 FF:nan PID:2.00
16537 x:0.07 y:0.22 z:1.12 acc:1.15 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.50 dComp:0.00 FF:nan PID:2.00
16548 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.49 dComp:0.00 FF:nan PID:2.00
16557 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.49 dComp:0.00 FF:nan PID:2.00
16567 x:0.07 y:0.21 z:1.09 acc:1.11 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.49 dComp:0.00 FF:nan PID:2.00
16576 x:0.06 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.48 dComp:0.00 FF:nan PID:2.00
16587 x:0.06 y:0.21 z:1.08 acc:1.10 inst:0.00 dt:11 timee:20000 pComp:-0.33 iComp:2.48 dComp:0.00 FF:nan PID:2.00
16596 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.48 dComp:0.00 FF:nan PID:2.00
16606 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16615 x:0.07 y:0.21 z:1.07 acc:1.09 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16626 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:11 timee:20000 pComp:-0.32 iComp:2.47 dComp:0.00 FF:nan PID:2.00
16635 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16645 x:0.07 y:0.18 z:1.06 acc:1.08 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16654 x:0.08 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.46 dComp:0.00 FF:nan PID:2.00
16664 x:0.08 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16674 x:0.07 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16684 x:0.07 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16693 x:0.07 y:0.18 z:1.05 acc:1.07 inst:0.00 dt:9 timee:20000 pComp:-0.32 iComp:2.45 dComp:0.00 FF:nan PID:2.00
16703 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.44 dComp:-0.00 FF:nan PID:2.00
16713 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.44 dComp:0.00 FF:nan PID:2.00
16723 x:0.06 y:0.19 z:1.05 acc:1.07 inst:0.00 dt:10 timee:20000 pComp:-0.32 iComp:2.44 dComp:0.00 FF:nan PID:2.00
16733 x:0.01 y:0.14 z:1.15 acc:1.16 inst:0.00 dt:10 timee:20000 pComp:-0.35 iComp:2.43 dComp:-0.01 FF:nan PID:2.00
16742 x:0.01 y:0.14 z:1.15 acc:1.16 inst:0.00 dt:9 timee:20000 pComp:-0.35 iComp:2.43 dComp:0.00 FF:nan PID:2.00
16753 x:0.06 y:0.17 z:1.11 acc:1.12 inst:0.00 dt:11 timee:20000 pComp:-0.34 iComp:2.43 dComp:0.00 FF:nan PID:2.00
16762 x:0.06 y:0.17 z:1.11 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16772 x:0.06 y:0.17 z:1.11 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16781 x:0.06 y:0.17 z:1.11 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.34 iComp:2.42 dComp:0.00 FF:nan PID:2.00
16791 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:0.00 FF:nan PID:2.00
16801 x:0.08 y:0.19 z:1.07 acc:1.09 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:0.00 FF:nan PID:2.00
16811 x:0.08 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.41 dComp:-0.00 FF:nan PID:2.00
16820 x:0.08 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.40 dComp:0.00 FF:nan PID:2.00
16830 x:0.08 y:0.20 z:1.08 acc:1.10 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.40 dComp:0.00 FF:nan PID:2.00
16840 x:0.06 y:0.20 z:1.10 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.40 dComp:-0.00 FF:nan PID:2.00
16850 x:0.06 y:0.20 z:1.10 acc:1.12 inst:0.00 dt:10 timee:20000 pComp:-0.33 iComp:2.39 dComp:0.00 FF:nan PID:2.00
16859 x:0.06 y:0.20 z:1.10 acc:1.12 inst:0.00 dt:9 timee:20000 pComp:-0.33 iComp:2.39 dComp:0.00 FF:nan PID:2.00
16869 x:0.05 y:0.19 z:1.11 acc:1.13 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.39 dComp:-0.00 FF:nan PID:2.00
16879 x:0.05 y:0.19 z:1.11 acc:1.13 inst:0.00 dt:10 timee:20000 pComp:-0.34 iComp:2.38 dComp:0.00 FF:nan PID:2.00
