Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
14072 x:-0.32 y:0.25 z:1.03 acc:1.10 inst:1.53 dt:9 timee:15000 pComp:0.13 iComp:1.46 dComp:-0.00 PID:1.58
14082 x:-0.34 y:0.22 z:1.05 acc:1.13 inst:1.53 dt:10 timee:15000 pComp:0.12 iComp:1.46 dComp:-0.00 PID:1.58
14090 x:-0.34 y:0.22 z:1.05 acc:1.13 inst:1.53 dt:8 timee:15000 pComp:0.12 iComp:1.46 dComp:-0.00 PID:1.58
14099 x:-0.34 y:0.22 z:1.05 acc:1.13 inst:1.52 dt:9 timee:15000 pComp:0.12 iComp:1.46 dComp:-0.00 PID:1.58
14109 x:-0.34 y:0.21 z:1.07 acc:1.14 inst:1.52 dt:10 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14118 x:-0.34 y:0.21 z:1.07 acc:1.14 inst:1.52 dt:9 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14128 x:-0.32 y:0.24 z:1.06 acc:1.14 inst:1.51 dt:10 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14136 x:-0.32 y:0.24 z:1.06 acc:1.14 inst:1.51 dt:8 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14145 x:-0.32 y:0.24 z:1.06 acc:1.14 inst:1.51 dt:9 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14156 x:-0.34 y:0.23 z:1.07 acc:1.15 inst:1.50 dt:11 timee:15000 pComp:0.11 iComp:1.46 dComp:-0.00 PID:1.57
14164 x:-0.34 y:0.23 z:1.07 acc:1.15 inst:1.50 dt:8 timee:15000 pComp:0.11 iComp:1.47 dComp:-0.00 PID:1.57
14173 x:-0.34 y:0.23 z:1.07 acc:1.15 inst:1.50 dt:9 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14183 x:-0.33 y:0.20 z:1.07 acc:1.14 inst:1.49 dt:10 timee:15000 pComp:0.11 iComp:1.47 dComp:0.00 PID:1.57
14191 x:-0.33 y:0.20 z:1.07 acc:1.14 inst:1.49 dt:8 timee:15000 pComp:0.11 iComp:1.47 dComp:-0.00 PID:1.57
14201 x:-0.33 y:0.20 z:1.07 acc:1.14 inst:1.49 dt:10 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14210 x:-0.31 y:0.22 z:1.07 acc:1.13 inst:1.48 dt:9 timee:15000 pComp:0.10 iComp:1.47 dComp:0.00 PID:1.58
14219 x:-0.31 y:0.22 z:1.07 acc:1.13 inst:1.48 dt:9 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14228 x:-0.32 y:0.24 z:1.07 acc:1.15 inst:1.48 dt:9 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14237 x:-0.32 y:0.24 z:1.07 acc:1.15 inst:1.47 dt:9 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14247 x:-0.32 y:0.24 z:1.07 acc:1.15 inst:1.47 dt:10 timee:15000 pComp:0.10 iComp:1.47 dComp:-0.00 PID:1.57
14256 x:-0.32 y:0.22 z:1.07 acc:1.13 inst:1.47 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:0.00 PID:1.58
14265 x:-0.32 y:0.22 z:1.07 acc:1.13 inst:1.46 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:-0.00 PID:1.57
14274 x:-0.32 y:0.22 z:1.07 acc:1.13 inst:1.46 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:-0.00 PID:1.57
14284 x:-0.30 y:0.21 z:1.07 acc:1.14 inst:1.46 dt:10 timee:15000 pComp:0.10 iComp:1.48 dComp:-0.00 PID:1.57
14293 x:-0.30 y:0.21 z:1.07 acc:1.14 inst:1.45 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:-0.00 PID:1.57
14302 x:-0.28 y:0.21 z:1.07 acc:1.13 inst:1.45 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:0.00 PID:1.58
14311 x:-0.28 y:0.21 z:1.07 acc:1.13 inst:1.45 dt:9 timee:15000 pComp:0.10 iComp:1.48 dComp:-0.00 PID:1.58
14320 x:-0.28 y:0.21 z:1.07 acc:1.13 inst:1.44 dt:9 timee:15000 pComp:0.09 iComp:1.48 dComp:-0.00 PID:1.58
14330 x:-0.28 y:0.27 z:1.07 acc:1.14 inst:1.44 dt:10 timee:15000 pComp:0.09 iComp:1.48 dComp:-0.00 PID:1.57
14339 x:-0.28 y:0.27 z:1.07 acc:1.14 inst:1.44 dt:9 timee:15000 pComp:0.09 iComp:1.48 dComp:-0.00 PID:1.57
14348 x:-0.28 y:0.27 z:1.07 acc:1.14 inst:1.43 dt:9 timee:15000 pComp:0.09 iComp:1.48 dComp:-0.00 PID:1.57
14357 x:-0.32 y:0.30 z:1.07 acc:1.16 inst:1.43 dt:9 timee:15000 pComp:0.08 iComp:1.48 dComp:-0.00 PID:1.56
14366 x:-0.32 y:0.30 z:1.07 acc:1.16 inst:1.43 dt:9 timee:15000 pComp:0.08 iComp:1.49 dComp:-0.00 PID:1.57
14376 x:-0.33 y:0.23 z:1.14 acc:1.21 inst:1.42 dt:10 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.01 PID:1.55
14385 x:-0.33 y:0.23 z:1.14 acc:1.21 inst:1.42 dt:9 timee:15000 pComp:0.06 iComp:1.49 dComp:-0.00 PID:1.55
14394 x:-0.33 y:0.23 z:1.14 acc:1.21 inst:1.42 dt:9 timee:15000 pComp:0.06 iComp:1.49 dComp:-0.00 PID:1.55
14403 x:-0.29 y:0.25 z:1.11 acc:1.18 inst:1.41 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:0.00 PID:1.56
14413 x:-0.29 y:0.25 z:1.11 acc:1.18 inst:1.41 dt:10 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.56
14422 x:-0.29 y:0.25 z:1.11 acc:1.18 inst:1.41 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.56
14431 x:-0.27 y:0.25 z:1.11 acc:1.17 inst:1.40 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:0.00 PID:1.56
14439 x:-0.27 y:0.25 z:1.11 acc:1.17 inst:1.40 dt:8 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.56
14449 x:-0.27 y:0.27 z:1.09 acc:1.15 inst:1.40 dt:10 timee:15000 pComp:0.07 iComp:1.49 dComp:0.00 PID:1.57
14458 x:-0.27 y:0.27 z:1.09 acc:1.15 inst:1.40 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.56
14467 x:-0.27 y:0.27 z:1.09 acc:1.15 inst:1.39 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.56
14476 x:-0.27 y:0.26 z:1.07 acc:1.13 inst:1.39 dt:9 timee:15000 pComp:0.08 iComp:1.49 dComp:0.00 PID:1.57
14485 x:-0.27 y:0.26 z:1.07 acc:1.13 inst:1.39 dt:9 timee:15000 pComp:0.08 iComp:1.49 dComp:-0.00 PID:1.57
14494 x:-0.27 y:0.26 z:1.07 acc:1.13 inst:1.38 dt:9 timee:15000 pComp:0.07 iComp:1.49 dComp:-0.00 PID:1.57
14504 x:-0.27 y:0.24 z:1.10 acc:1.16 inst:1.38 dt:10 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.56
14513 x:-0.27 y:0.24 z:1.10 acc:1.16 inst:1.38 dt:9 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.56
14522 x:-0.27 y:0.26 z:1.09 acc:1.15 inst:1.37 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:0.00 PID:1.56
14531 x:-0.27 y:0.26 z:1.09 acc:1.15 inst:1.37 dt:9 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.56
14541 x:-0.27 y:0.26 z:1.09 acc:1.15 inst:1.37 dt:10 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.56
14550 x:-0.27 y:0.28 z:1.07 acc:1.14 inst:1.36 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:0.00 PID:1.57
14559 x:-0.27 y:0.28 z:1.07 acc:1.14 inst:1.36 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.56
14568 x:-0.26 y:0.25 z:1.06 acc:1.12 inst:1.36 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:0.00 PID:1.57
14577 x:-0.26 y:0.25 z:1.06 acc:1.12 inst:1.35 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.57
14587 x:-0.26 y:0.25 z:1.06 acc:1.12 inst:1.35 dt:10 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.57
14596 x:-0.26 y:0.24 z:1.07 acc:1.13 inst:1.35 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.57
14605 x:-0.26 y:0.24 z:1.07 acc:1.13 inst:1.34 dt:9 timee:15000 pComp:0.07 iComp:1.50 dComp:-0.00 PID:1.57
14614 x:-0.26 y:0.24 z:1.07 acc:1.13 inst:1.34 dt:9 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.57
14624 x:-0.27 y:0.29 z:1.08 acc:1.15 inst:1.34 dt:10 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.56
14633 x:-0.27 y:0.29 z:1.08 acc:1.15 inst:1.33 dt:9 timee:15000 pComp:0.06 iComp:1.50 dComp:-0.00 PID:1.56
14642 x:-0.26 y:0.25 z:1.09 acc:1.14 inst:1.33 dt:9 timee:15000 pComp:0.06 iComp:1.50 dComp:0.00 PID:1.56
14651 x:-0.26 y:0.25 z:1.09 acc:1.14 inst:1.33 dt:9 timee:15000 pComp:0.05 iComp:1.50 dComp:-0.00 PID:1.56
14659 x:-0.26 y:0.25 z:1.09 acc:1.14 inst:1.32 dt:8 timee:15000 pComp:0.05 iComp:1.50 dComp:-0.00 PID:1.56
14670 x:-0.24 y:0.21 z:1.09 acc:1.14 inst:1.32 dt:11 timee:15000 pComp:0.06 iComp:1.51 dComp:0.00 PID:1.56
14678 x:-0.24 y:0.21 z:1.09 acc:1.14 inst:1.32 dt:8 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14687 x:-0.24 y:0.21 z:1.09 acc:1.14 inst:1.31 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14697 x:-0.24 y:0.21 z:1.06 acc:1.11 inst:1.31 dt:10 timee:15000 pComp:0.06 iComp:1.51 dComp:0.00 PID:1.57
14705 x:-0.24 y:0.21 z:1.06 acc:1.11 inst:1.31 dt:8 timee:15000 pComp:0.06 iComp:1.51 dComp:-0.00 PID:1.57
14715 x:-0.20 y:0.15 z:1.06 acc:1.09 inst:1.30 dt:10 timee:15000 pComp:0.06 iComp:1.51 dComp:0.00 PID:1.57
14724 x:-0.20 y:0.15 z:1.06 acc:1.09 inst:1.30 dt:9 timee:15000 pComp:0.06 iComp:1.51 dComp:-0.00 PID:1.57
14733 x:-0.20 y:0.15 z:1.06 acc:1.09 inst:1.30 dt:9 timee:15000 pComp:0.06 iComp:1.51 dComp:-0.00 PID:1.57
14742 x:-0.20 y:0.19 z:1.08 acc:1.11 inst:1.29 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14752 x:-0.20 y:0.19 z:1.08 acc:1.11 inst:1.29 dt:10 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14761 x:-0.20 y:0.19 z:1.08 acc:1.11 inst:1.29 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14770 x:-0.18 y:0.25 z:1.08 acc:1.13 inst:1.28 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14779 x:-0.18 y:0.25 z:1.08 acc:1.13 inst:1.28 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14788 x:-0.17 y:0.23 z:1.08 acc:1.12 inst:1.28 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:0.00 PID:1.56
14798 x:-0.17 y:0.23 z:1.08 acc:1.12 inst:1.27 dt:10 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14807 x:-0.17 y:0.23 z:1.08 acc:1.12 inst:1.27 dt:9 timee:15000 pComp:0.05 iComp:1.51 dComp:-0.00 PID:1.56
14816 x:-0.21 y:0.24 z:1.10 acc:1.14 inst:1.27 dt:9 timee:15000 pComp:0.04 iComp:1.51 dComp:-0.00 PID:1.55
14825 x:-0.21 y:0.24 z:1.10 acc:1.14 inst:1.26 dt:9 timee:15000 pComp:0.04 iComp:1.51 dComp:-0.00 PID:1.55
14834 x:-0.21 y:0.24 z:1.10 acc:1.14 inst:1.26 dt:9 timee:15000 pComp:0.04 iComp:1.51 dComp:-0.00 PID:1.55
14844 x:-0.21 y:0.26 z:1.08 acc:1.13 inst:1.26 dt:10 timee:15000 pComp:0.04 iComp:1.51 dComp:0.00 PID:1.55
14853 x:-0.21 y:0.26 z:1.08 acc:1.13 inst:1.25 dt:9 timee:15000 pComp:0.04 iComp:1.51 dComp:-0.00 PID:1.55
14862 x:-0.20 y:0.28 z:1.05 acc:1.11 inst:1.25 dt:9 timee:15000 pComp:0.04 iComp:1.51 dComp:0.00 PID:1.56
14871 x:-0.20 y:0.28 z:1.05 acc:1.11 inst:1.25 dt:9 timee:15000 pComp:0.04 iComp:1.52 dComp:-0.00 PID:1.56
14881 x:-0.20 y:0.28 z:1.05 acc:1.11 inst:1.24 dt:10 timee:15000 pComp:0.04 iComp:1.52 dComp:-0.00 PID:1.56
14890 x:-0.19 y:0.29 z:1.06 acc:1.12 inst:1.24 dt:9 timee:15000 pComp:0.04 iComp:1.52 dComp:-0.00 PID:1.55
14899 x:-0.19 y:0.29 z:1.06 acc:1.12 inst:1.24 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14908 x:-0.18 y:0.28 z:1.08 acc:1.13 inst:1.23 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.54
14917 x:-0.18 y:0.28 z:1.08 acc:1.13 inst:1.23 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14927 x:-0.18 y:0.28 z:1.08 acc:1.13 inst:1.23 dt:10 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.54
14936 x:-0.20 y:0.25 z:1.07 acc:1.12 inst:1.22 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:0.00 PID:1.55
14944 x:-0.20 y:0.25 z:1.07 acc:1.12 inst:1.22 dt:8 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14953 x:-0.20 y:0.25 z:1.07 acc:1.12 inst:1.22 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14963 x:-0.20 y:0.30 z:1.06 acc:1.12 inst:1.21 dt:10 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14972 x:-0.20 y:0.30 z:1.06 acc:1.12 inst:1.21 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14982 x:-0.19 y:0.30 z:1.05 acc:1.11 inst:1.21 dt:10 timee:15000 pComp:0.03 iComp:1.52 dComp:0.00 PID:1.55
14990 x:-0.19 y:0.30 z:1.05 acc:1.11 inst:1.20 dt:8 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
14999 x:-0.19 y:0.30 z:1.05 acc:1.11 inst:1.20 dt:9 timee:15000 pComp:0.03 iComp:1.52 dComp:-0.00 PID:1.55
15010 x:-0.19 y:0.27 z:1.04 acc:1.09 inst:1.21 dt:11 timee:20000 pComp:0.03 iComp:1.52 dComp:0.00 PID:1.56
15018 x:-0.19 y:0.27 z:1.04 acc:1.09 inst:1.21 dt:8 timee:20000 pComp:0.04 iComp:1.52 dComp:0.00 PID:1.56
15027 x:-0.19 y:0.27 z:1.04 acc:1.09 inst:1.22 dt:9 timee:20000 pComp:0.04 iComp:1.52 dComp:0.00 PID:1.56
15036 x:-0.19 y:0.29 z:1.05 acc:1.11 inst:1.23 dt:9 timee:20000 pComp:0.04 iComp:1.52 dComp:-0.00 PID:1.55
15045 x:-0.19 y:0.29 z:1.05 acc:1.11 inst:1.23 dt:9 timee:20000 pComp:0.04 iComp:1.52 dComp:0.00 PID:1.56
15055 x:-0.07 y:0.41 z:1.14 acc:1.21 inst:1.24 dt:10 timee:20000 pComp:0.01 iComp:1.52 dComp:-0.01 PID:1.52
15064 x:-0.07 y:0.41 z:1.14 acc:1.21 inst:1.25 dt:9 timee:20000 pComp:0.01 iComp:1.52 dComp:0.00 PID:1.53
15073 x:-0.07 y:0.41 z:1.14 acc:1.21 inst:1.26 dt:9 timee:20000 pComp:0.01 iComp:1.52 dComp:0.00 PID:1.54
15082 x:0.09 y:-0.41 z:2.10 acc:2.14 inst:1.26 dt:9 timee:20000 pComp:-0.26 iComp:1.52 dComp:-0.10 PID:1.16
15091 x:0.09 y:-0.41 z:2.10 acc:2.14 inst:1.27 dt:9 timee:20000 pComp:-0.26 iComp:1.52 dComp:0.00 PID:1.26
15101 x:0.09 y:-0.41 z:2.10 acc:2.14 inst:1.28 dt:10 timee:20000 pComp:-0.26 iComp:1.52 dComp:0.00 PID:1.26
15110 x:0.04 y:-1.01 z:2.75 acc:2.93 inst:1.28 dt:9 timee:20000 pComp:-0.49 iComp:1.51 dComp:-0.09 PID:0.93
15119 x:0.04 y:-1.01 z:2.75 acc:2.93 inst:1.29 dt:9 timee:20000 pComp:-0.49 iComp:1.51 dComp:0.00 PID:1.02
15128 x:0.04 y:-1.01 z:2.75 acc:2.93 inst:1.30 dt:9 timee:20000 pComp:-0.49 iCompz:2.29 acc:2.39 inst:1.30 dt:10 timee:20000 pComp:-0.33 iComp:1.50 dComp:0.05 PID:1.23
15147 x:-0.16 y:-0.68 z:2.29 acc:2.39 inst:1.31 dt:9 timee:20000 pComp:-0.32 iComp:1.50 dComp:0.00 PID:1.17
15156 x:-0.44 y:-1.11 z:1.61 acc:2.00 inst:1.32 dt:9 timee:20000 pComp:-0.21 iComp:1.49 dCom:1.50 dComp:0.00 PID:1.01
15138 x:-0.16 y:-0.68 p:0.04 PID:1.33
15165 x:-0.44 y:-1.11 z:1.61 acc:2.00 inst:1.33 dt:9 timee:20000 pComp:-0.20 iComp:1.49 dComp:0.00 PID:1.29
15174 x:-0.44 y:-1.11 z:1.61 acc:2.00 inst:1.33 dt:9 timee:20000 pComp:-0.20 iComp:1.49 dComp:0.00 PID:1.29
15184 x:-0.41 y:-1.25 z:1.55 acc:2.04 inst:1.34 dt:10 timee:20000 pComp:-0.21 iComp:1.49 dComp:-0.00 PID:1.28
15193 x:-0.41 y:-1.25 z:1.55 acc:2.04 inst:1.35 dt:9 timee:20000 pComp:-0.21 iComp:1.49 dComp:0.00 PID:1.28
15202 x:-0.41 y:-1.25 z:1.55 acc:2.04 inst:1.35 dt:9 timee:20000 pComp:-0.20 iComp:1.48 dComp:0.00 PID:1.28
15212 x:-0.44 y:-1.08 z:1.51 acc:1.91 inst:1.36 dt:10 timee:20000 pComp:-0.16 iComp:1.48 dComp:0.01 PID:1.33
15222 x:-0.44 y:-1.08 z:1.51 acc:1.91 inst:1.37 dt:10 timee:20000 pComp:-0.16 iComp:1.48 dComp:0.00 PID:1.32
15231 x:-0.56 y:-0.46 z:1.31 acc:1.50 inst:1.38 dt:9 timee:20000 pComp:-0.04 iComp:1.48 dComp:0.05 PID:1.49
15240 x:-0.56 y:-0.46 z:1.31 acc:1.50 inst:1.38 dt:9 timee:20000 pComp:-0.03 iComp:1.48 dComp:0.00 PID:1.45
15249 x:-0.56 y:-0.46 z:1.31 acc:1.50 inst:1.39 dt:9 timee:20000 pComp:-0.03 iComp:1.48 dComp:0.00 PID:1.45
15258 x:-0.90 y:-0.93 z:1.10 acc:1.69 inst:1.40 dt:9 timee:20000 pComp:-0.09 iComp:1.48 dComp:-0.02 PID:1.37
15268 x:-0.90 y:-0.93 z:1.10 acc:1.69 inst:1.40 dt:10 timee:20000 pComp:-0.09 iComp:1.48 dComp:0.00 PID:1.39
15277 x:-0.92 y:-0.13 z:1.06 acc:1.41 inst:1.41 dt:9 timee:20000 pComp:-0.00 iComp:1.48 dComp:0.03 PID:1.51
15286 x:-0.92 y:-0.13 z:1.06 acc:1.41 inst:1.42 dt:9 timee:20000 pComp:0.00 iComp:1.48 dComp:0.00 PID:1.48
15295 x:-0.92 y:-0.13 z:1.06 acc:1.41 inst:1.42 dt:9 timee:20000 pComp:0.00 iComp:1.48 dComp:0.00 PID:1.48
15304 x:-0.99 y:0.00 z:1.01 acc:1.41 inst:1.43 dt:9 timee:20000 pComp:0.01 iComp:1.48 dComp:0.00 PID:1.49
15314 x:-0.99 y:0.00 z:1.01 acc:1.41 inst:1.44 dt:10 timee:20000 pComp:0.01 iComp:1.48 dComp:0.00 PID:1.49
15323 x:-0.99 y:0.00 z:1.01 acc:1.41 inst:1.45 dt:9 timee:20000 pComp:0.01 iComp:1.48 dComp:0.00 PID:1.49
15332 x:-1.02 y:-0.74 z:1.11 acc:1.67 inst:1.45 dt:9 timee:20000 pComp:-0.07 iComp:1.48 dComp:-0.03 PID:1.38
15341 x:-1.02 y:-0.74 z:1.11 acc:1.67 inst:1.46 dt:9 timee:20000 pComp:-0.06 iComp:1.48 dComp:0.00 PID:1.41
15351 x:-1.11 y:-0.77 z:1.18 acc:1.79 inst:1.47 dt:10 timee:20000 pComp:-0.10 iComp:1.48 dComp:-0.01 PID:1.37
15360 x:-1.11 y:-0.77 z:1.18 acc:1.79 inst:1.47 dt:9 timee:20000 pComp:-0.10 iComp:1.48 dComp:0.00 PID:1.38
15369 x:-1.11 y:-0.77 z:1.18 acc:1.79 inst:1.48 dt:9 timee:20000 pComp:-0.09 iComp:1.47 dComp:0.00 PID:1.38
15378 x:-1.35 y:-1.76 z:1.49 acc:2.68 inst:1.49 dt:9 timee:20000 pComp:-0.36 iComp:1.47 dComp:-0.10 PID:1.02
15387 x:-1.35 y:-1.76 z:1.49 acc:2.68 inst:1.49 dt:9 timee:20000 pComp:-0.35 iComp:1.47 dComp:0.00 PID:1.12
15398 x:-1.57 y:-1.54 z:1.39 acc:2.60 inst:1.50 dt:11 timee:20000 pComp:-0.33 iComp:1.47 dComp:0.01 PID:1.14
15407 x:-1.57 y:-1.54 z:1.39 acc:2.60 inst:1.51 dt:9 timee:20000 pComp:-0.33 iComp:1.46 dComp:0.00 PID:1.14
15416 x:-1.57 y:-1.54 z:1.39 acc:2.60 inst:1.52 dt:9 timee:20000 pComp:-0.33 iComp:1.46 dComp:0.00 PID:1.13
15425 x:-1.72 y:-0.96 z:1.25 acc:2.33 inst:1.52 dt:9 timee:20000 pComp:-0.24 iComp:1.46 dComp:0.03 PID:1.24
15435 x:-1.72 y:-0.96 z:1.25 acc:2.33 inst:1.53 dt:10 timee:20000 pComp:-0.24 iComp:1.45 dComp:0.00 PID:1.21
15444 x:-1.72 y:-0.96 z:1.25 acc:2.33 inst:1.54 dt:9 timee:20000 pComp:-0.24 iComp:1.45 dComp:0.00 PID:1.21
15453 x:-1.68 y:-0.74 z:1.13 acc:2.16 inst:1.54 dt:9 timee:20000 pComp:-0.18 iComp:1.45 dComp:0.02 PID:1.29
15462 x:-1.68 y:-0.74 z:1.13 acc:2.16 inst:1.55 dt:9 timee:20000 pComp:-0.18 iComp:1.45 dComp:0.00 PID:1.27
15471 x:-1.73 y:-0.61 z:1.09 acc:2.14 inst:1.56 dt:9 timee:20000 pComp:-0.17 iComp:1.45 dComp:0.00 PID:1.28
15481 x:-1.73 y:-0.61 z:1.09 acc:2.14 inst:1.57 dt:10 timee:20000 pComp:-0.17 iComp:1.45 dComp:0.00 PID:1.28
15490 x:-1.73 y:-0.61 z:1.09 acc:2.14 inst:1.57 dt:9 timee:20000 pComp:-0.17 iComp:1.44 dComp:0.00 PID:1.28
15499 x:-2.05 y:-0.12 z:1.21 acc:2.38 inst:1.58 dt:9 timee:20000 pComp:-0.24 iComp:1.44 dComp:-0.03 PID:1.17
15508 x:-2.05 y:-0.12 z:1.21 acc:2.38 inst:1.59 dt:9 timee:20000 pComp:-0.24 iComp:1.44 dComp:0.00 PID:1.20
15517 x:-2.05 y:-0.12 z:1.21 acc:2.38 inst:1.59 dt:9 timee:20000 pComp:-0.24 iComp:1.44 dComp:0.00 PID:1.20
15528 x:-2.21 y:-0.12 z:1.15 acc:2.50 inst:1.60 dt:11 timee:20000 pComp:-0.27 iComp:1.43 dComp:-0.01 PID:1.16
15537 x:-2.21 y:-0.12 z:1.15 acc:2.50 inst:1.61 dt:9 timee:20000 pComp:-0.27 iComp:1.43 dComp:0.00 PID:1.17
15546 x:-2.26 y:-0.25 z:1.08 acc:2.52 inst:1.61 dt:9 timee:20000 pComp:-0.27 iComp:1.43 dComp:-0.00 PID:1.16
15555 x:-2.26 y:-0.25 z:1.08 acc:2.52 inst:1.62 dt:9 timee:20000 pComp:-0.27 iComp:1.43 dComp:0.00 PID:1.16
15565 x:-2.26 y:-0.25 z:1.08 acc:2.52 inst:1.63 dt:10 timee:20000 pComp:-0.27 iComp:1.43 dComp:0.00 PID:1.16
15574 x:-2.25 y:-0.48 z:1.19 acc:2.59 inst:1.64 dt:9 timee:20000 pComp:-0.28 iComp:1.42 dComp:-0.01 PID:1.13
15583 x:-2.25 y:-0.48 z:1.19 acc:2.59 inst:1.64 dt:9 timee:20000 pComp:-0.28 iComp:1.42 dComp:0.00 PID:1.14
15592 x:-2.25 y:-0.48 z:1.19 acc:2.59 inst:1.65 dt:9 timee:20000 pComp:-0.28 iComp:1.42 dComp:0.00 PID:1.14
15601 x:-2.51 y:-0.07 z:1.28 acc:2.82 inst:1.66 dt:9 timee:20000 pComp:-0.35 iComp:1.41 dComp:-0.02 PID:1.04
15611 x:-2.51 y:-0.07 z:1.28 acc:2.82 inst:1.66 dt:10 timee:20000 pComp:-0.35 iComp:1.41 dComp:0.00 PID:1.07
15621 x:-2.53 y:-0.19 z:1.32 acc:2.86 inst:1.67 dt:10 timee:20000 pComp:-0.36 iComp:1.41 dComp:-0.00 PID:1.05
15630 x:-2.53 y:-0.19 z:1.32 acc:2.86 inst:1.68 dt:9 timee:20000 pComp:-0.36 iComp:1.40 dComp:0.00 PID:1.05
15639 x:-2.53 y:-0.19 z:1.32 acc:2.86 inst:1.69 dt:9 timee:20000 pComp:-0.35 iComp:1.40 dComp:0.00 PID:1.05
15649 x:-2.53 y:-0.29 z:1.32 acc:2.87 inst:1.69 dt:10 timee:20000 pComp:-0.35 iComp:1.40 dComp:0.00 PID:1.05
15658 x:-2.53 y:-0.29 z:1.32 acc:2.87 inst:1.70 dt:9 timee:20000 pComp:-0.35 iComp:1.39 dComp:0.00 PID:1.05
15667 x:-2.66 y:-0.30 z:1.38 acc:3.01 inst:1.71 dt:9 timee:20000 pComp:-0.39 iComp:1.39 dComp:-0.02 PID:0.98
15676 x:-2.66 y:-0.30 z:1.38 acc:3.01 inst:1.71 dt:9 timee:20000 pComp:-0.39 iComp:1.39 dComp:0.00 PID:1.00
