Finished setup, waiting to start, PID: p:0.02 i(x100):0.30 d(x10):0.01 iCap:100
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
UPLoading
1.00 3.00 8.00 4.00 10.00 1.00 1.00 
0 5000 10000 15000 20000 30000 35000 
NO_BS[nan]0 acc:1.09 inst:0.00 dt:0 pComp:-0.02 iComp:0.00 dComp:inf FF:nan PID:nan BRK_EN:DIS MTR_EN:YES
 BRK_EN:DISDOWNSLOPE29398 acc:1.07 inst:1.54 dt:4
 BRK_EN:DISDOWNSLOPE29402 acc:1.08 inst:1.54 dt:4
 BRK_EN:DISDOWNSLOPE29406 acc:1.08 inst:1.53 dt:4
 BRK_EN:DISDOWNSLOPE29411 acc:1.08 inst:1.53 dt:5
 BRK_EN:DISDOWNSLOPE29416 acc:1.08 inst:1.53 dt:5
 BRK_EN:DISDOWNSLOPE29420 acc:1.08 inst:1.52 dt:4
 BRK_EN:DISDOWNSLOPE29425 acc:1.09 inst:1.52 dt:5
 BRK_EN:DISDOWNSLOPE29429 acc:1.09 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29433 acc:1.09 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29437 acc:1.09 inst:1.51 dt:4
 BRK_EN:DISDOWNSLOPE29441 acc:1.09 inst:1.50 dt:4
 BRK_EN:DISDOWNSLOPE29445 acc:1.09 inst:1.50 dt:4
 BRK_EN:DISDOWNSLOPE29450 acc:1.12 inst:1.49 dt:5
 BRK_EN:DISDOWNSLOPE29454 acc:1.12 inst:1.49 dt:4
 BRK_EN:DISDOWNSLOPE29459 acc:1.12 inst:1.49 dt:5
 BRK_EN:DISDOWNSLOPE29463 acc:1.12 inst:1.48 dt:4
 BRK_EN:DISDOWNSLOPE29468 acc:1.12 inst:1.48 dt:5
 BRK_EN:DISDOWNSLOPE29472 acc:1.12 inst:1.48 dt:4
 BRK_EN:DISDOWNSLOPE29476 acc:1.13 inst:1.47 dt:4
 BRK_EN:DISDOWNSLOPE29480 acc:1.13 inst:1.47 dt:4
 BRK_EN:DISDOWNSLOPE29485 acc:1.13 inst:1.46 dt:5
 BRK_EN:DISDOWNSLOPE29489 acc:1.13 inst:1.46 dt:4
 BRK_EN:DISDOWNSLOPE29493 acc:1.13 inst:1.46 dt:4
 BRK_EN:DISDOWNSLOPE29497 acc:1.11 inst:1.45 dt:4
 BRK_EN:DISDOWNSLOPE29503 acc:1.11 inst:1.45 dt:6
 BRK_EN:DISDOWNSLOPE29507 acc:1.11 inst:1.44 dt:4
 BRK_EN:DISDOWNSLOPE29511 acc:1.11 inst:1.44 dt:4
 BRK_EN:DISDOWNSLOPE29515 acc:1.11 inst:1.44 dt:4
 BRK_EN:DISDOWNSLOPE29519 acc:1.11 inst:1.43 dt:4
 BRK_EN:DISDOWNSLOPE29524 acc:1.10 inst:1.43 dt:5
 BRK_EN:DISDOWNSLOPE29528 acc:1.10 inst:1.42 dt:4
 BRK_EN:DISDOWNSLOPE29532 acc:1.10 inst:1.42 dt:4
 BRK_EN:DISDOWNSLOPE29536 acc:1.10 inst:1.42 dt:4
 BRK_EN:DISDOWNSLOPE29541 acc:1.10 inst:1.41 dt:5
 BRK_EN:DISDOWNSLOPE29546 acc:1.10 inst:1.41 dt:5
 BRK_EN:DISDOWNSLOPE29550 acc:1.10 inst:1.40 dt:4
 BRK_EN:DISDOWNSLOPE29554 acc:1.10 inst:1.40 dt:4
 BRK_EN:DISDOWNSLOPE29559 acc:1.10 inst:1.40 dt:5
 BRK_EN:DISDOWNSLOPE29563 acc:1.10 inst:1.39 dt:4
 BRK_EN:DISDOWNSLOPE29567 acc:1.10 inst:1.39 dt:4
 BRK_EN:DISDOWNSLOPE29571 acc:1.08 inst:1.39 dt:4
 BRK_EN:DISDOWNSLOPE29575 acc:1.08 inst:1.38 dt:4
 BRK_EN:DISDOWNSLOPE29580 acc:1.08 inst:1.38 dt:5
 BRK_EN:DISDOWNSLOPE29584 acc:1.08 inst:1.37 dt:4
 BRK_EN:DISDOWNSLOPE29589 acc:1.08 inst:1.37 dt:5
 BRK_EN:DISDOWNSLOPE29593 acc:1.08 inst:1.37 dt:4
 BRK_EN:DISDOWNSLOPE29598 acc:1.08 inst:1.36 dt:5
 BRK_EN:DISDOWNSLOPE29602 acc:1.08 inst:1.36 dt:4
 BRK_EN:DISDOWNSLOPE29606 acc:1.08 inst:1.35 dt:4
 BRK_EN:DISDOWNSLOPE29610 acc:1.08 inst:1.35 dt:4
 BRK_EN:DISDOWNSLOPE29615 acc:1.08 inst:1.35 dt:5
 BRK_EN:DISDOWNSLOPE29619 acc:1.08 inst:1.34 dt:4
 BRK_EN:DISDOWNSLOPE29623 acc:1.10 inst:1.34 dt:4
 BRK_EN:DISDOWNSLOPE29627 acc:1.10 inst:1.34 dt:4
 BRK_EN:DISDOWNSLOPE29633 acc:1.10 inst:1.33 dt:6
 BRK_EN:DISDOWNSLOPE29637 acc:1.10 inst:1.33 dt:4
 BRK_EN:DISDOWNSLOPE29641 acc:1.10 inst:1.32 dt:4
 BRK_EN:DISDOWNSLOPE29645 acc:1.11 inst:1.32 dt:4
 BRK_EN:DISDOWNSLOPE29649 acc:1.11 inst:1.32 dt:4
 BRK_EN:DISDOWNSLOPE29654 acc:1.11 inst:1.31 dt:5
 BRK_EN:DISDOWNSLOPE29658 acc:1.11 inst:1.31 dt:4
 BRK_EN:DISDOWNSLOPE29662 acc:1.11 inst:1.30 dt:4
 BRK_EN:DISDOWNSLOPE29666 acc:1.11 inst:1.30 dt:4
 BRK_EN:DISDOWNSLOPE29672 acc:1.13 inst:1.30 dt:6
 BRK_EN:DISDOWNSLOPE29676 acc:1.13 inst:1.29 dt:4
 BRK_EN:DISDOWNSLOPE29680 acc:1.13 inst:1.29 dt:4
 BRK_EN:DISDOWNSLOPE29684 acc:1.13 inst:1.28 dt:4
 BRK_EN:DISDOWNSLOPE29689 acc:1.13 inst:1.28 dt:5
 BRK_EN:DISDOWNSLOPE29693 acc:1.13 inst:1.28 dt:4
 BRK_EN:DISDOWNSLOPE29697 acc:1.13 inst:1.27 dt:4
 BRK_EN:DISDOWNSLOPE29701 acc:1.13 inst:1.27 dt:4
 BRK_EN:DISDOWNSLOPE29705 acc:1.13 inst:1.27 dt:4
 BRK_EN:DISDOWNSLOPE29710 acc:1.13 inst:1.26 dt:5
 BRK_EN:DISDOWNSLOPE29715 acc:1.13 inst:1.26 dt:5
 BRK_EN:DISDOWNSLOPE29719 acc:1.12 inst:1.25 dt:4
 BRK_EN:DISDOWNSLOPE29723 acc:1.12 inst:1.25 dt:4
 BRK_EN:DISDOWNSLOPE29728 acc:1.12 inst:1.24 dt:5
 BRK_EN:DISDOWNSLOPE29732 acc:1.12 inst:1.24 dt:4
 BRK_EN:DISDOWNSLOPE29736 acc:1.12 inst:1.24 dt:4
 BRK_EN:DISDOWNSLOPE29740 acc:1.12 inst:1.23 dt:4
 BRK_EN:DISDOWNSLOPE29745 acc:1.11 inst:1.23 dt:5
 BRK_EN:DISDOWNSLOPE29749 acc:1.11 inst:1.23 dt:4
 BRK_EN:DISDOWNSLOPE29753 acc:1.11 inst:1.22 dt:4
 BRK_EN:DISDOWNSLOPE29758 acc:1.11 inst:1.22 dt:5
 BRK_EN:DISDOWNSLOPE29763 acc:1.11 inst:1.21 dt:5
 BRK_EN:DISDOWNSLOPE29767 acc:1.09 inst:1.21 dt:4
 BRK_EN:DISDOWNSLOPE29771 acc:1.09 inst:1.21 dt:4
 BRK_EN:DISDOWNSLOPE29775 acc:1.09 inst:1.20 dt:4
 BRK_EN:DISDOWNSLOPE29779 acc:1.09 inst:1.20 dt:4
 BRK_EN:DISDOWNSLOPE29784 acc:1.09 inst:1.19 dt:5
 BRK_EN:DISDOWNSLOPE29788 acc:1.09 inst:1.19 dt:4
 BRK_EN:DISDOWNSLOPE29792 acc:1.08 inst:1.19 dt:4
 BRK_EN:DISDOWNSLOPE29796 acc:1.08 inst:1.18 dt:4
 BRK_EN:DISDOWNSLOPE29802 acc:1.08 inst:1.18 dt:6
 BRK_EN:DISDOWNSLOPE29806 acc:1.08 inst:1.17 dt:4
 BRK_EN:DISDOWNSLOPE29810 acc:1.08 inst:1.17 dt:4
 BRK_EN:DISDOWNSLOPE29815 acc:1.09 inst:1.17 dt:5
 BRK_EN:DISDOWNSLOPE29819 acc:1.09 inst:1.16 dt:4
 BRK_EN:DISDOWNSLOPE29823 acc:1.09 inst:1.16 dt:4
 BRK_EN:DISDOWNSLOPE29827 acc:1.09 inst:1.16 dt:4
 BRK_EN:DISDOWNSLOPE29831 acc:1.09 inst:1.15 dt:4
 BRK_EN:DISDOWNSLOPE29835 acc:1.09 inst:1.15 dt:4
 BRK_EN:DISDOWNSLOPE29840 acc:1.10 inst:1.14 dt:5
 BRK_EN:DISDOWNSLOPE29845 acc:1.10 inst:1.14 dt:5
 BRK_EN:DISDOWNSLOPE29849 acc:1.10 inst:1.14 dt:4
 BRK_EN:DISDOWNSLOPE29853 acc:1.10 inst:1.13 dt:4
 BRK_EN:DISDOWNSLOPE29858 acc:1.10 inst:1.13 dt:5
 BRK_EN:DISDOWNSLOPE29862 acc:1.10 inst:1.12 dt:4
 BRK_EN:DISDOWNSLOPE29866 acc:1.11 inst:1.12 dt:4
 BRK_EN:DISDOWNSLOPE29870 acc:1.11 inst:1.12 dt:4
 BRK_EN:DISDOWNSLOPE29875 acc:1.11 inst:1.11 dt:5
 BRK_EN:DISDOWNSLOPE29879 acc:1.11 inst:1.11 dt:4
 BRK_EN:DISDOWNSLOPE29883 acc:1.11 inst:1.11 dt:4
 BRK_EN:ENGDOWNSLOPE29888 acc:1.10 inst:1.10 dt:5
 BRK_EN:ENGDOWNSLOPE29893 acc:1.10 inst:1.10 dt:5
 BRK_EN:ENGDOWNSLOPE29897 acc:1.10 inst:1.09 dt:4
 BRK_EN:ENGDOWNSLOPE29901 acc:1.10 inst:1.09 dt:4
 BRK_EN:ENGDOWNSLOPE29905 acc:1.10 inst:1.09 dt:4
 BRK_EN:ENGDOWNSLOPE29909 acc:1.10 inst:1.08 dt:4
 BRK_EN:ENGDOWNSLOPE29914 acc:1.12 inst:1.08 dt:5
 BRK_EN:ENGDOWNSLOPE29918 acc:1.12 inst:1.07 dt:4
 BRK_EN:ENGDOWNSLOPE29922 acc:1.12 inst:1.07 dt:4
 BRK_EN:ENGDOWNSLOPE29927 acc:1.12 inst:1.07 dt:5
 BRK_EN:ENGDOWNSLOPE29932 acc:1.12 inst:1.06 dt:5
 BRK_EN:ENGDOWNSLOPE29936 acc:1.11 inst:1.06 dt:4
 BRK_EN:ENGDOWNSLOPE29940 acc:1.11 inst:1.05 dt:4
 BRK_EN:ENGDOWNSLOPE29944 acc:1.11 inst:1.05 dt:4
 BRK_EN:ENGDOWNSLOPE29949 acc:1.11 inst:1.05 dt:5
 BRK_EN:ENGDOWNSLOPE29953 acc:1.11 inst:1.04 dt:4
 BRK_EN:ENGDOWNSLOPE29957 acc:1.11 inst:1.04 dt:4
 BRK_EN:ENGDOWNSLOPE29961 acc:1.10 inst:1.04 dt:4
 BRK_EN:ENGDOWNSLOPE29965 acc:1.10 inst:1.03 dt:4
 BRK_EN:ENGDOWNSLOPE29971 acc:1.10 inst:1.03 dt:6
 BRK_EN:ENGDOWNSLOPE29975 acc:1.10 inst:1.02 dt:4
 BRK_EN:ENGDOWNSLOPE29979 acc:1.10 inst:1.02 dt:4
 BRK_EN:ENGDOWNSLOPE29983 acc:1.10 inst:1.02 dt:4
 BRK_EN:ENGDOWNSLOPE29988 acc:1.09 inst:1.01 dt:5
 BRK_EN:ENGDOWNSLOPE29992 acc:1.09 inst:1.01 dt:4
 BRK_EN:ENGDOWNSLOPE29996 acc:1.09 inst:1.00 dt:4
 BRK_EN:ENGDOWNSLOPE30000 acc:1.09 inst:1.00 dt:4
 BRK_EN:ENGNO_BS[0.07]30005 acc:1.09 inst:1.00 dt:5 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30015 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30025 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30035 acc:1.09 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30044 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30055 acc:1.09 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30064 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30074 acc:1.09 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30084 acc:1.05 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30093 acc:1.05 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30104 acc:1.05 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30113 acc:1.05 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30123 acc:1.05 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30133 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30143 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30153 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30163 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30172 acc:1.06 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30183 acc:1.05 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30192 acc:1.05 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30202 acc:1.05 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30212 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30221 acc:1.08 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30232 acc:1.10 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30241 acc:1.10 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30251 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30261 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30271 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30281 acc:1.09 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30291 acc:1.09 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30300 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30311 acc:1.09 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30320 acc:1.09 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30330 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30340 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30349 acc:1.04 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30360 acc:1.04 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30369 acc:1.04 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30379 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30389 acc:1.08 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30399 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30409 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30419 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30428 acc:1.08 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30439 acc:1.08 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30449 acc:1.11 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30458 acc:1.11 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30468 acc:1.11 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30477 acc:1.07 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30488 acc:1.07 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30498 acc:1.07 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30507 acc:1.07 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30517 acc:1.07 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30528 acc:1.12 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30537 acc:1.12 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30547 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30556 acc:1.10 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30567 acc:1.06 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30576 acc:1.06 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30586 acc:1.06 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30596 acc:1.11 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.01 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30605 acc:1.11 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30616 acc:1.07 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30625 acc:1.07 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30635 acc:1.07 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30645 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30655 acc:1.12 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30665 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30675 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30684 acc:1.13 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30695 acc:1.08 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30704 acc:1.08 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30714 acc:1.17 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.01 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30724 acc:1.17 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30733 acc:1.17 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.23 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30744 acc:1.13 inst:1.00 dt:11 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30754 acc:1.13 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30763 acc:1.10 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30773 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30783 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30793 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30803 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30813 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:-0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30823 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30833 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30842 acc:1.10 inst:1.00 dt:9 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
NO_BS[0.07]30852 acc:1.10 inst:1.00 dt:10 pComp:-0.00 iComp:0.17 dComp:0.00 FF:0.07 PID:0.24 BRK_EN:DIS MTR_EN:YES
