Finished setup, waiting to start
UPLoading
1.10 1.20 3.00 1.20 5.00 2.00 4.00 0.00 
0 5000 10000 15000 20000 25000 30000 35000 
0 x:0.03 y:0.20 z:1.13 acc:1.14 inst:0.00 dt:0 timee:0 pComp:-0.11 iComp:0.00 dComp:inf PID:0.00
9833 x:0.06 y:0.22 z:1.06 acc:1.08 inst:2.94 dt:9 timee:10000 pComp:0.19 iComp:0.50 dComp:0.00 PID:0.69
9842 x:0.07 y:0.20 z:1.07 acc:1.09 inst:2.94 dt:9 timee:10000 pComp:0.19 iComp:0.50 dComp:-0.00 PID:0.69
9851 x:0.07 y:0.20 z:1.07 acc:1.09 inst:2.95 dt:9 timee:10000 pComp:0.19 iComp:0.50 dComp:0.00 PID:0.69
9859 x:0.07 y:0.20 z:1.07 acc:1.09 inst:2.95 dt:8 timee:10000 pComp:0.19 iComp:0.50 dComp:0.00 PID:0.69
9869 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.95 dt:10 timee:10000 pComp:0.19 iComp:0.51 dComp:-0.00 PID:0.69
9878 x:0.07 y:0.20 z:1.08 acc:1.10 inst:2.96 dt:9 timee:10000 pComp:0.19 iComp:0.51 dComp:0.00 PID:0.69
9887 x:0.07 y:0.21 z:1.07 acc:1.09 inst:2.96 dt:9 timee:10000 pComp:0.19 iComp:0.51 dComp:0.00 PID:0.70
9895 x:0.07 y:0.21 z:1.07 acc:1.09 inst:2.96 dt:8 timee:10000 pComp:0.19 iComp:0.51 dComp:0.00 PID:0.70
9904 x:0.07 y:0.21 z:1.07 acc:1.09 inst:2.97 dt:9 timee:10000 pComp:0.19 iComp:0.51 dComp:0.00 PID:0.70
9914 x:0.07 y:0.23 z:1.06 acc:1.09 inst:2.97 dt:10 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.70
9923 x:0.07 y:0.23 z:1.06 acc:1.09 inst:2.97 dt:9 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.71
9931 x:0.07 y:0.23 z:1.06 acc:1.09 inst:2.98 dt:8 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.71
9940 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.98 dt:9 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.71
9949 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.98 dt:9 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.71
9959 x:0.05 y:0.23 z:1.04 acc:1.07 inst:2.99 dt:10 timee:10000 pComp:0.19 iComp:0.52 dComp:0.00 PID:0.72
9967 x:0.05 y:0.23 z:1.04 acc:1.07 inst:2.99 dt:8 timee:10000 pComp:0.19 iComp:0.53 dComp:0.00 PID:0.72
9976 x:0.05 y:0.23 z:1.04 acc:1.07 inst:2.99 dt:9 timee:10000 pComp:0.19 iComp:0.53 dComp:0.00 PID:0.72
9985 x:0.11 y:0.28 z:1.11 acc:1.15 inst:2.99 dt:9 timee:10000 pComp:0.18 iComp:0.53 dComp:-0.01 PID:0.71
9995 x:0.11 y:0.28 z:1.11 acc:1.15 inst:3.00 dt:10 timee:10000 pComp:0.19 iComp:0.53 dComp:0.00 PID:0.72
10003 x:0.11 y:0.28 z:1.11 acc:1.15 inst:3.00 dt:8 timee:15000 pComp:0.19 iComp:0.53 dComp:0.00 PID:0.72
10012 x:0.10 y:0.27 z:1.10 acc:1.14 inst:3.00 dt:9 timee:15000 pComp:0.19 iComp:0.53 dComp:0.00 PID:0.72
10021 x:0.10 y:0.27 z:1.10 acc:1.14 inst:2.99 dt:9 timee:15000 pComp:0.19 iComp:0.54 dComp:-0.00 PID:0.72
10030 x:0.07 y:0.26 z:1.09 acc:1.12 inst:2.99 dt:9 timee:15000 pComp:0.19 iComp:0.54 dComp:0.00 PID:0.72
10040 x:0.07 y:0.26 z:1.09 acc:1.12 inst:2.99 dt:10 timee:15000 pComp:0.19 iComp:0.54 dComp:-0.00 PID:0.72
10049 x:0.07 y:0.26 z:1.09 acc:1.12 inst:2.98 dt:9 timee:15000 pComp:0.19 iComp:0.54 dComp:-0.00 PID:0.73
10058 x:0.05 y:0.25 z:1.08 acc:1.11 inst:2.98 dt:9 timee:15000 pComp:0.19 iComp:0.54 dComp:0.00 PID:0.73
10066 x:0.05 y:0.25 z:1.08 acc:1.11 inst:2.98 dt:8 timee:15000 pComp:0.19 iComp:0.54 dComp:-0.00 PID:0.73
10075 x:0.05 y:0.25 z:1.08 acc:1.11 inst:2.97 dt:9 timee:15000 pComp:0.19 iComp:0.55 dComp:-0.00 PID:0.73
10085 x:0.07 y:0.25 z:1.06 acc:1.09 inst:2.97 dt:10 timee:15000 pComp:0.19 iComp:0.55 dComp:0.00 PID:0.74
10094 x:0.07 y:0.25 z:1.06 acc:1.09 inst:2.97 dt:9 timee:15000 pComp:0.19 iComp:0.55 dComp:-0.00 PID:0.74
10103 x:0.07 y:0.25 z:1.06 acc:1.09 inst:2.96 dt:9 timee:15000 pComp:0.19 iComp:0.55 dComp:-0.00 PID:0.74
10112 x:0.08 y:0.23 z:1.07 acc:1.10 inst:2.96 dt:9 timee:15000 pComp:0.19 iComp:0.55 dComp:-0.00 PID:0.74
10122 x:0.08 y:0.23 z:1.07 acc:1.10 inst:2.96 dt:10 timee:15000 pComp:0.19 iComp:0.55 dComp:-0.00 PID:0.74
10131 x:0.07 y:0.22 z:1.06 acc:1.09 inst:2.95 dt:9 timee:15000 pComp:0.19 iComp:0.56 dComp:0.00 PID:0.74
10139 x:0.07 y:0.22 z:1.06 acc:1.09 inst:2.95 dt:8 timee:15000 pComp:0.19 iComp:0.56 dComp:-0.00 PID:0.74
10148 x:0.07 y:0.22 z:1.06 acc:1.09 inst:2.95 dt:9 timee:15000 pComp:0.19 iComp:0.56 dComp:-0.00 PID:0.74
10157 x:0.05 y:0.21 z:1.05 acc:1.08 inst:2.94 dt:9 timee:15000 pComp:0.19 iComp:0.56 dComp:0.00 PID:0.75
10167 x:0.05 y:0.21 z:1.05 acc:1.08 inst:2.94 dt:10 timee:15000 pComp:0.19 iComp:0.56 dComp:-0.00 PID:0.75
10176 x:0.05 y:0.21 z:1.05 acc:1.08 inst:2.94 dt:9 timee:15000 pComp:0.19 iComp:0.56 dComp:-0.00 PID:0.75
10185 x:0.04 y:0.22 z:1.06 acc:1.09 inst:2.93 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:-0.00 PID:0.75
10194 x:0.04 y:0.22 z:1.06 acc:1.09 inst:2.93 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:-0.00 PID:0.75
10203 x:0.04 y:0.22 z:1.10 acc:1.12 inst:2.93 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:-0.00 PID:0.75
10212 x:0.04 y:0.22 z:1.10 acc:1.12 inst:2.92 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:-0.00 PID:0.75
10221 x:0.04 y:0.22 z:1.10 acc:1.12 inst:2.92 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:-0.00 PID:0.75
10230 x:0.05 y:0.21 z:1.07 acc:1.09 inst:2.92 dt:9 timee:15000 pComp:0.18 iComp:0.57 dComp:0.00 PID:0.76
10239 x:0.05 y:0.21 z:1.07 acc:1.09 inst:2.91 dt:9 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10248 x:0.05 y:0.21 z:1.07 acc:1.09 inst:2.91 dt:9 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10258 x:0.05 y:0.21 z:1.07 acc:1.09 inst:2.91 dt:10 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10267 x:0.05 y:0.21 z:1.07 acc:1.09 inst:2.90 dt:9 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10276 x:0.04 y:0.21 z:1.08 acc:1.10 inst:2.90 dt:9 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10284 x:0.04 y:0.21 z:1.08 acc:1.10 inst:2.90 dt:8 timee:15000 pComp:0.18 iComp:0.58 dComp:-0.00 PID:0.76
10294 x:0.04 y:0.21 z:1.08 acc:1.10 inst:2.89 dt:10 timee:15000 pComp:0.18 iComp:0.59 dComp:-0.00 PID:0.76
10303 x:0.09 y:0.17 z:1.11 acc:1.13 inst:2.89 dt:9 timee:15000 pComp:0.18 iComp:0.59 dComp:-0.00 PID:0.76
10312 x:0.09 y:0.17 z:1.11 acc:1.13 inst:2.89 dt:9 timee:15000 pComp:0.18 iComp:0.59 dComp:-0.00 PID:0.76
10321 x:0.09 y:0.17 z:1.11 acc:1.13 inst:2.88 dt:9 timee:15000 pComp:0.18 iComp:0.59 dComp:-0.00 PID:0.77
10330 x:0.11 y:0.13 z:1.13 acc:1.14 inst:2.88 dt:9 timee:15000 pComp:0.17 iComp:0.59 dComp:-0.00 PID:0.76
10340 x:0.11 y:0.13 z:1.13 acc:1.14 inst:2.88 dt:10 timee:15000 pComp:0.17 iComp:0.59 dComp:-0.00 PID:0.77
10349 x:0.11 y:0.17 z:1.10 acc:1.12 inst:2.87 dt:9 timee:15000 pComp:0.18 iComp:0.60 dComp:0.00 PID:0.77
10358 x:0.11 y:0.17 z:1.10 acc:1.12 inst:2.87 dt:9 timee:15000 pComp:0.18 iComp:0.60 dComp:-0.00 PID:0.77
10366 x:0.11 y:0.17 z:1.10 acc:1.12 inst:2.87 dt:8 timee:15000 pComp:0.18 iComp:0.60 dComp:-0.00 PID:0.77
10376 x:0.09 y:0.19 z:1.10 acc:1.12 inst:2.86 dt:10 timee:15000 pComp:0.17 iComp:0.60 dComp:-0.00 PID:0.77
10385 x:0.09 y:0.19 z:1.10 acc:1.12 inst:2.86 dt:9 timee:15000 pComp:0.17 iComp:0.60 dComp:-0.00 PID:0.78
10394 x:0.09 y:0.19 z:1.10 acc:1.12 inst:2.86 dt:9 timee:15000 pComp:0.17 iComp:0.60 dComp:-0.00 PID:0.78
10403 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.85 dt:9 timee:15000 pComp:0.18 iComp:0.60 dComp:0.00 PID:0.78
10412 x:0.08 y:0.20 z:1.08 acc:1.10 inst:2.85 dt:9 timee:15000 pComp:0.17 iComp:0.61 dComp:-0.00 PID:0.78
10422 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.85 dt:10 timee:15000 pComp:0.18 iComp:0.61 dComp:0.00 PID:0.78
10431 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.84 dt:9 timee:15000 pComp:0.18 iComp:0.61 dComp:-0.00 PID:0.78
10439 x:0.06 y:0.20 z:1.07 acc:1.09 inst:2.84 dt:8 timee:15000 pComp:0.18 iComp:0.61 dComp:-0.00 PID:0.79
10449 x:0.06 y:0.20 z:1.06 acc:1.08 inst:2.84 dt:10 timee:15000 pComp:0.18 iComp:0.61 dComp:0.00 PID:0.79
10457 x:0.06 y:0.20 z:1.06 acc:1.08 inst:2.84 dt:8 timee:15000 pComp:0.18 iComp:0.61 dComp:-0.00 PID:0.79
10467 x:0.06 y:0.20 z:1.06 acc:1.08 inst:2.83 dt:10 timee:15000 pComp:0.18 iComp:0.62 dComp:-0.00 PID:0.79
10476 x:0.07 y:0.22 z:1.04 acc:1.07 inst:2.83 dt:9 timee:15000 pComp:0.18 iComp:0.62 dComp:0.00 PID:0.79
10485 x:0.07 y:0.22 z:1.04 acc:1.07 inst:2.83 dt:9 timee:15000 pComp:0.18 iComp:0.62 dComp:-0.00 PID:0.79
10494 x:0.06 y:0.23 z:1.03 acc:1.06 inst:2.82 dt:9 timee:15000 pComp:0.18 iComp:0.62 dComp:0.00 PID:0.80
10503 x:0.06 y:0.23 z:1.03 acc:1.06 inst:2.82 dt:9 timee:15000 pComp:0.18 iComp:0.62 dComp:-0.00 PID:0.80
10512 x:0.06 y:0.23 z:1.03 acc:1.06 inst:2.82 dt:9 timee:15000 pComp:0.18 iComp:0.62 dComp:-0.00 PID:0.80
10522 x:0.05 y:0.22 z:1.04 acc:1.07 inst:2.81 dt:10 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.80
10530 x:0.05 y:0.22 z:1.04 acc:1.07 inst:2.81 dt:8 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.80
10539 x:0.05 y:0.22 z:1.04 acc:1.07 inst:2.81 dt:9 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.80
10549 x:0.06 y:0.19 z:1.07 acc:1.09 inst:2.80 dt:10 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.80
10558 x:0.06 y:0.19 z:1.07 acc:1.09 inst:2.80 dt:9 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.80
10567 x:0.06 y:0.21 z:1.06 acc:1.09 inst:2.80 dt:9 timee:15000 pComp:0.17 iComp:0.63 dComp:0.00 PID:0.80
10576 x:0.06 y:0.21 z:1.06 acc:1.09 inst:2.79 dt:9 timee:15000 pComp:0.17 iComp:0.63 dComp:-0.00 PID:0.81
10585 x:0.06 y:0.21 z:1.06 acc:1.09 inst:2.79 dt:9 timee:15000 pComp:0.17 iComp:0.64 dComp:-0.00 PID:0.81
10595 x:0.06 y:0.22 z:1.05 acc:1.07 inst:2.79 dt:10 timee:15000 pComp:0.17 iComp:0.64 dComp:0.00 PID:0.81
10603 x:0.06 y:0.22 z:1.05 acc:1.07 inst:2.78 dt:8 timee:15000 pComp:0.17 iComp:0.64 dComp:-0.00 PID:0.81
10612 x:0.06 y:0.22 z:1.05 acc:1.07 inst:2.78 dt:9 timee:15000 pComp:0.17 iComp:0.64 dComp:-0.00 PID:0.81
10621 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.78 dt:9 timee:15000 pComp:0.17 iComp:0.64 dComp:-0.00 PID:0.81
10630 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.77 dt:9 timee:15000 pComp:0.17 iComp:0.64 dComp:-0.00 PID:0.81
10640 x:0.07 y:0.24 z:1.05 acc:1.08 inst:2.77 dt:10 timee:15000 pComp:0.17 iComp:0.65 dComp:-0.00 PID:0.81
10649 x:0.07 y:0.24 z:1.05 acc:1.08 inst:2.77 dt:9 timee:15000 pComp:0.17 iComp:0.65 dComp:-0.00 PID:0.82
10658 x:0.07 y:0.24 z:1.05 acc:1.08 inst:2.76 dt:9 timee:15000 pComp:0.17 iComp:0.65 dComp:-0.00 PID:0.82
10667 x:0.01 y:0.19 z:1.12 acc:1.14 inst:2.76 dt:9 timee:15000 pComp:0.16 iComp:0.65 dComp:-0.01 PID:0.81
10677 x:0.01 y:0.19 z:1.12 acc:1.14 inst:2.76 dt:10 timee:15000 pComp:0.16 iComp:0.65 dComp:-0.00 PID:0.81
10685 x:0.01 y:0.19 z:1.12 acc:1.14 inst:2.75 dt:8 timee:15000 pComp:0.16 iComp:0.65 dComp:-0.00 PID:0.81
10695 x:0.02 y:0.20 z:1.09 acc:1.11 inst:2.75 dt:10 timee:15000 pComp:0.16 iComp:0.65 dComp:0.00 PID:0.82
10703 x:0.02 y:0.20 z:1.09 acc:1.11 inst:2.75 dt:8 timee:15000 pComp:0.16 iComp:0.66 dComp:-0.00 PID:0.82
10712 x:0.02 y:0.21 z:1.07 acc:1.09 inst:2.74 dt:9 timee:15000 pComp:0.16 iComp:0.66 dComp:0.00 PID:0.82
10722 x:0.02 y:0.21 z:1.07 acc:1.09 inst:2.74 dt:10 timee:15000 pComp:0.16 iComp:0.66 dComp:-0.00 PID:0.82
10731 x:0.02 y:0.21 z:1.07 acc:1.09 inst:2.74 dt:9 timee:15000 pComp:0.16 iComp:0.66 dComp:-0.00 PID:0.82
10740 x:0.03 y:0.21 z:1.07 acc:1.09 inst:2.73 dt:9 timee:15000 pComp:0.16 iComp:0.66 dComp:0.00 PID:0.83
10749 x:0.03 y:0.21 z:1.07 acc:1.09 inst:2.73 dt:9 timee:15000 pComp:0.16 iComp:0.66 dComp:-0.00 PID:0.83
10757 x:0.03 y:0.21 z:1.07 acc:1.09 inst:2.73 dt:8 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10768 x:0.05 y:0.18 z:1.09 acc:1.10 inst:2.72 dt:11 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10776 x:0.05 y:0.18 z:1.09 acc:1.10 inst:2.72 dt:8 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10785 x:0.06 y:0.16 z:1.10 acc:1.11 inst:2.72 dt:9 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10794 x:0.06 y:0.16 z:1.10 acc:1.11 inst:2.71 dt:9 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10804 x:0.06 y:0.16 z:1.10 acc:1.11 inst:2.71 dt:10 timee:15000 pComp:0.16 iComp:0.67 dComp:-0.00 PID:0.83
10813 x:0.05 y:0.19 z:1.08 acc:1.09 inst:2.71 dt:9 timee:15000 pComp:0.16 iComp:0.67 dComp:0.00 PID:0.84
10822 x:0.05 y:0.19 z:1.08 acc:1.09 inst:2.70 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10831 x:0.05 y:0.19 z:1.08 acc:1.09 inst:2.70 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10840 x:0.05 y:0.23 z:1.07 acc:1.10 inst:2.70 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10849 x:0.05 y:0.23 z:1.07 acc:1.10 inst:2.69 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10858 x:0.04 y:0.25 z:1.07 acc:1.10 inst:2.69 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10867 x:0.04 y:0.25 z:1.07 acc:1.10 inst:2.69 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10876 x:0.04 y:0.25 z:1.07 acc:1.10 inst:2.68 dt:9 timee:15000 pComp:0.16 iComp:0.68 dComp:-0.00 PID:0.84
10885 x:0.06 y:0.24 z:1.07 acc:1.10 inst:2.68 dt:9 timee:15000 pComp:0.16 iComp:0.69 dComp:-0.00 PID:0.84
10895 x:0.06 y:0.24 z:1.07 acc:1.10 inst:2.68 dt:10 timee:15000 pComp:0.16 iComp:0.69 dComp:-0.00 PID:0.84
10904 x:0.06 y:0.24 z:1.07 acc:1.10 inst:2.67 dt:9 timee:15000 pComp:0.16 iComp:0.69 dComp:-0.00 PID:0.85
10913 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.67 dt:9 timee:15000 pComp:0.16 iComp:0.69 dComp:0.00 PID:0.85
10921 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.67 dt:8 timee:15000 pComp:0.16 iComp:0.69 dComp:-0.00 PID:0.85
10930 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.67 dt:9 timee:15000 pComp:0.16 iComp:0.69 dComp:0.00 PID:0.85
10940 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.66 dt:10 timee:15000 pComp:0.16 iComp:0.69 dComp:-0.00 PID:0.85
10949 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.66 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.85
10958 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.66 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.85
10967 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.65 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.86
10977 x:0.06 y:0.23 z:1.04 acc:1.07 inst:2.65 dt:10 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.86
10986 x:0.06 y:0.24 z:1.05 acc:1.07 inst:2.65 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.86
10995 x:0.06 y:0.24 z:1.05 acc:1.07 inst:2.64 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.86
11004 x:0.08 y:0.25 z:1.04 acc:1.07 inst:2.64 dt:9 timee:15000 pComp:0.16 iComp:0.70 dComp:-0.00 PID:0.86
11012 x:0.08 y:0.25 z:1.04 acc:1.07 inst:2.64 dt:8 timee:15000 pComp:0.16 iComp:0.71 dComp:-0.00 PID:0.86
11022 x:0.08 y:0.25 z:1.04 acc:1.07 inst:2.63 dt:10 timee:15000 pComp:0.16 iComp:0.71 dComp:-0.00 PID:0.86
11031 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.63 dt:9 timee:15000 pComp:0.15 iComp:0.71 dComp:-0.00 PID:0.86
11040 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.63 dt:9 timee:15000 pComp:0.15 iComp:0.71 dComp:-0.00 PID:0.86
11049 x:0.07 y:0.23 z:1.05 acc:1.08 inst:2.62 dt:9 timee:15000 pComp:0.15 iComp:0.71 dComp:-0.00 PID:0.87
11058 x:0.08 y:0.21 z:1.06 acc:1.08 inst:2.62 dt:9 timee:15000 pComp:0.15 iComp:0.71 dComp:-0.00 PID:0.87
11068 x:0.08 y:0.21 z:1.06 acc:1.08 inst:2.62 dt:10 timee:15000 pComp:0.15 iComp:0.71 dComp:-0.00 PID:0.87
11077 x:0.09 y:0.22 z:1.04 acc:1.07 inst:2.61 dt:9 timee:15000 pComp:0.15 iComp:0.72 dComp:0.00 PID:0.87
11085 x:0.09 y:0.22 z:1.04 acc:1.07 inst:2.61 dt:8 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11094 x:0.09 y:0.22 z:1.04 acc:1.07 inst:2.61 dt:9 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11104 x:0.07 y:0.25 z:1.05 acc:1.08 inst:2.60 dt:10 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11113 x:0.07 y:0.25 z:1.05 acc:1.08 inst:2.60 dt:9 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11122 x:0.07 y:0.25 z:1.05 acc:1.08 inst:2.60 dt:9 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11131 x:0.10 y:0.22 z:1.07 acc:1.10 inst:2.59 dt:9 timee:15000 pComp:0.15 iComp:0.72 dComp:-0.00 PID:0.87
11140 x:0.10 y:0.22 z:1.07 acc:1.10 inst:2.59 dt:9 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.87
11150 x:0.07 y:0.23 z:1.07 acc:1.10 inst:2.59 dt:10 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11159 x:0.07 y:0.23 z:1.07 acc:1.10 inst:2.58 dt:9 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11168 x:0.07 y:0.23 z:1.07 acc:1.10 inst:2.58 dt:9 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11177 x:0.07 y:0.22 z:1.07 acc:1.10 inst:2.58 dt:9 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11185 x:0.07 y:0.22 z:1.07 acc:1.10 inst:2.57 dt:8 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11195 x:0.07 y:0.22 z:1.07 acc:1.10 inst:2.57 dt:10 timee:15000 pComp:0.15 iComp:0.73 dComp:-0.00 PID:0.88
11204 x:0.08 y:0.22 z:1.07 acc:1.09 inst:2.57 dt:9 timee:15000 pComp:0.15 iComp:0.73 dComp:0.00 PID:0.88
11213 x:0.08 y:0.22 z:1.07 acc:1.09 inst:2.56 dt:9 timee:15000 pComp:0.15 iComp:0.74 dComp:-0.00 PID:0.88
11222 x:0.12 y:0.18 z:1.07 acc:1.10 inst:2.56 dt:9 timee:15000 pComp:0.15 iComp:0.74 dComp:-0.00 PID:0.88
11232 x:0.12 y:0.18 z:1.07 acc:1.10 inst:2.56 dt:10 timee:15000 pComp:0.15 iComp:0.74 dComp:-0.00 PID:0.88
11241 x:0.12 y:0.18 z:1.07 acc:1.10 inst:2.55 dt:9 timee:15000 pComp:0.15 iComp:0.74 dComp:-0.00 PID:0.89
11250 x:0.14 y:0.19 z:1.10 acc:1.12 inst:2.55 dt:9 timee:15000 pComp:0.14 iComp:0.74 dComp:-0.00 PID:0.88
11258 x:0.14 y:0.19 z:1.10 acc:1.12 inst:2.55 dt:8 timee:15000 pComp:0.14 iComp:0.74 dComp:-0.00 PID:0.88
11267 x:0.14 y:0.19 z:1.10 acc:1.12 inst:2.54 dt:9 timee:15000 pComp:0.14 iComp:0.74 dComp:-0.00 PID:0.89
11277 x:0.08 y:0.21 z:1.09 acc:1.11 inst:2.54 dt:10 timee:15000 pComp:0.14 iComp:0.75 dComp:0.00 PID:0.89
11286 x:0.08 y:0.21 z:1.09 acc:1.11 inst:2.54 dt:9 timee:15000 pComp:0.14 iComp:0.75 dComp:-0.00 PID:0.89
11295 x:0.04 y:0.19 z:1.08 acc:1.10 inst:2.53 dt:9 timee:15000 pComp:0.14 iComp:0.75 dComp:0.00 PID:0.89
11304 x:0.04 y:0.19 z:1.08 acc:1.10 inst:2.53 dt:9 timee:15000 pComp:0.14 iComp:0.75 dComp:-0.00 PID:0.89
11313 x:0.04 y:0.19 z:1.08 acc:1.10 inst:2.53 dt:9 timee:15000 pComp:0.14 iComp:0.75 dComp:-0.00 PID:0.89
11323 x:0.05 y:0.19 z:1.07 acc:1.09 inst:2.52 dt:10 timee:15000 pComp:0.14 iComp:0.75 dComp:0.00 PID:0.90
11331 x:0.05 y:0.19 z:1.07 acc:1.09 inst:2.52 dt:8 timee:15000 pComp:0.14 iComp:0.75 dComp:-0.00 PID:0.90
11340 x:0.05 y:0.19 z:1.07 acc:1.09 inst:2.52 dt:9 timee:15000 pComp:0.14 iComp:0.75 dComp:-0.00 PID:0.90
11349 x:0.06 y:0.23 z:1.06 acc:1.08 inst:2.51 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:0.00 PID:0.90
11359 x:0.06 y:0.23 z:1.06 acc:1.08 inst:2.51 dt:10 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11368 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.51 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11377 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.50 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11386 x:0.05 y:0.22 z:1.06 acc:1.08 inst:2.50 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11395 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.50 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11404 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.49 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11413 x:0.07 y:0.22 z:1.07 acc:1.09 inst:2.49 dt:9 timee:15000 pComp:0.14 iComp:0.76 dComp:-0.00 PID:0.90
11422 x:0.08 y:0.22 z:1.06 acc:1.09 inst:2.49 dt:9 timee:15000 pComp:0.14 iComp:0.77 dComp:0.00 PID:0.91
11431 x:0.08 y:0.22 z:1.06 acc:1.09 inst:2.48 dt:9 timee:15000 pComp:0.14 iComp:0.77 dComp:-0.00 PID:0.91
11440 x:0.06 y:0.24 z:1.05 acc:1.08 inst:2.48 dt:9 timee:15000 pComp:0.14 iComp:0.77 dComp:0.00 PID:0.91
